Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-07-09,497.7699890136719,0.0,0.0545,0.10965538643315413,19.76,O:QQQ240802C00482000,2.91,O:QQQ240802P00482000,0.1643125384125406,0.18211969437197909,0.17336472090184685,0.06370933446869272,0.5931076600050975,0.025597141371497552,72.12035883588501,-110.07773222280294,0.17909565069710853,-2.5685152510836637,272.99099292849985,0.8079686040517959,0.013027978762672992,34.85187776357533,-64.41787822076823,0.25128379345363727,-1.3769307107386661,152.92820463003298,-0.21486094404669842,0.01256916260882456,37.26848107230968,-45.659854002034706,-0.07218814275652875,-1.1915845403449978,120.06278829846688,False
2024-07-10,502.9599914550781,0.0,0.0546,0.11226576431102746,25.11,O:QQQ240802C00482000,1.96,O:QQQ240802P00482000,0.2028705711297144,0.1858716197633975,0.19453636457920076,0.0822706002681733,0.6672578389989794,0.020333757313242974,62.94539242403927,-114.15834250443373,0.1942856107057925,-2.3631565525370943,289.7396976258297,0.8235900600444053,0.010118774342694587,32.70027869686581,-73.92090801329849,0.24503286899208138,-1.121595138361943,131.52748188279705,-0.15633222104542588,0.010214982970548387,30.245113727173464,-40.23743449113525,-0.05074725828628887,-1.2415614141751514,158.21221574303266,False
2024-07-11,491.92999267578125,0.0,0.0548,0.14436989355706797,15.58,O:QQQ240802C00482000,3.96,O:QQQ240802P00482000,0.18121515064130386,0.17874808888179783,0.17998283013105396,0.03561293657398598,0.4234919661984339,0.03141759584355176,82.41867425071291,-133.48504829061199,0.11371238319686379,-1.9509465657201197,131.5584776543293,0.71054278728211,0.015632060137258697,41.29046576459078,-80.41376446012987,0.2011515613732344,-0.963448787001217,64.55331290667313,-0.2870508210836761,0.015785535706293062,41.12820848612214,-53.071283830482116,-0.0874391781763706,-0.9874977787189027,67.00516474765617,False
2024-07-12,494.82000732421875,0.0,0.0547,0.1395564354921933,15.7,O:QQQ240802C00482000,2.91,O:QQQ240802P00482000,0.12854607173566085,0.17471331533272652,0.1527893322765827,0.013232896784389409,0.5987899680441564,0.031178341903874862,66.05396603121213,-103.66767274087591,0.15965361762734687,-3.0179320756374914,311.9926324754616,0.8337482511593444,0.016355412864629312,29.596741134886884,-54.79393795011373,0.22817143410402874,-1.8207352993326524,209.34848689547474,-0.23495828311518796,0.014822929039245552,36.45722489632524,-48.873734790762185,-0.06851781647668188,-1.197196776304839,102.64414557998691,False
2024-07-15,496.1499938964844,0.0,0.0548,0.13904921870758052,20.37,O:QQQ240802C00482000,2.78,O:QQQ240802P00482000,0.25332438663221213,0.1923984700135593,0.22372207787185908,0.08467285916427855,0.49959877458530344,0.026091383309796646,69.77489023365226,-171.33239788154646,0.11074789106916826,-1.8225557373468309,139.62569503943416,0.7226224219373898,0.012009458170337727,36.90699404789523,-113.38899577467738,0.1666492535032591,-0.7068947190644086,45.98740000144099,-0.22302364735208635,0.014081925139458919,32.86789618575703,-57.94340210686906,-0.05590136243409084,-1.1156610182824223,93.63829503799317,False
2024-07-16,496.3399963378906,0.0,0.0548,0.138652301323963,15.8,O:QQQ240802C00482000,2.8,O:QQQ240802P00482000,0.09283626944232196,0.19939593519536264,0.15608280105590822,0.017430499731945215,0.7223901292486565,0.02511098171464539,43.80282660487774,-98.88492424206306,0.15822502230797292,-2.9619291725962,411.151746029847,0.9453263563794507,0.01113778172909914,11.855875389734898,-36.670450558365246,0.21102958971880348,-1.885680614916198,323.29901674092815,-0.2229362271307942,0.01397319998554625,31.94695121514284,-62.21447368369782,-0.05280456741083055,-1.076248557680002,87.85272928891882,False
2024-07-17,481.7699890136719,0.0,0.0547,0.17174857525184306,8.71,O:QQQ240802C00482000,7.48,O:QQQ240802P00482000,0.20505088156826792,0.19741610714088062,0.20123356521725655,0.02948498996541349,0.05312731291034545,0.03924885700542538,80.27502860127441,-184.89761526456982,0.004119981363840897,-0.09712217326425043,0.6528833230383906,0.526378527343835,0.019252762232740223,40.138758180500275,-107.33842232385925,0.10727266358295835,-0.045140981951238744,0.30118471678874315,-0.4732512144334895,0.019996094772685154,40.13627042077414,-77.55919294071059,-0.10315268221911746,-0.05198119131301168,0.35169860624964744,False
2024-07-18,479.489990234375,0.0,0.0548,0.17244856747746423,7.33,O:QQQ240802C00482000,7.9,O:QQQ240802P00482000,0.2066744542012691,0.18454647279866107,0.1956121150225401,0.02316354754507588,-0.04414575420147171,0.04204656646423591,77.41024376034285,-182.36545986501974,-0.014947616940845801,0.38884937492311267,2.1097280797587388,0.48006744153623837,0.01984041153652903,38.71663468722095,-109.63376929523344,0.09152260076141504,0.17710938560122505,0.8602118723377508,-0.5242131957377101,0.022206154927706882,38.6936090731219,-72.73169056978631,-0.10647021770226084,0.21173998932188762,1.249516207420988,False
2024-07-19,475.239990234375,0.0,0.0548,0.17313341122524817,5.0,O:QQQ240802C00482000,11.05,O:QQQ240802P00482000,0.20159603305832643,0.21003543111263692,0.20581955569386484,0.032686144468616674,-0.2192693498190194,0.04009686258891337,71.4144885917614,-185.15024350753447,-0.046093850549860094,1.1892563723093201,30.828834228463542,0.387857940426019,0.020423021911776775,35.642302591059995,-103.55732604907004,0.06873534438016166,0.6163808131995323,16.339288618183193,-0.6071272902450384,0.0196738406771366,35.77218600070141,-81.59291745846441,-0.11482919493002175,0.5728755591097879,14.489545610280347,False
2024-07-22,482.32000732421875,0.0,0.054900000000000004,0.1813716910143211,7.44,O:QQQ240802C00482000,6.39,O:QQQ240802P00482000,0.2059081324139898,0.20789984184586885,0.2069040079802275,0.02553231696590641,0.065739822641391,0.04591633812106327,66.55782142349659,-229.61270545014497,0.005384091693811641,-0.1790273996060187,1.2360967703920025,0.5329590482624138,0.02306824503971787,33.27829528698013,-127.4672454256831,0.0751754943922151,-0.09070579214915485,0.6279586779152839,-0.4672192256210228,0.0228480930813454,33.27952613651645,-102.14546002446188,-0.06979140269840346,-0.08832160745686385,0.6081380924767186,False
2024-07-23,480.6199951171875,0.0,0.054900000000000004,0.17522782089527336,6.53,O:QQQ240802C00482000,6.87,O:QQQ240802P00482000,0.21587034728053486,0.2059057247926528,0.21088811104744673,0.03566029015217337,-0.017286335995530033,0.047590607004520565,63.43726566378159,-243.12704291656115,-0.005943369944357457,0.21411196717294384,0.3696734686032358,0.49188980738286375,0.02323381883903553,31.71955118746823,-137.66953457937987,0.06293828249761704,0.10356171570275442,0.16743913799346935,-0.5091761433783938,0.024356788165485036,31.71771447631336,-105.45750833718127,-0.0688816524419745,0.11055025147018943,0.20223433060976642,False
2024-07-24,463.3800048828125,0.0,0.055,0.21330917473772842,1.58,O:QQQ240802C00482000,17.78,O:QQQ240802P00482000,0.246945218047634,1.0,0.19159096952080729,-0.021718205216921138,-0.3970484447098454,0.01939434781368094,46.900819759038626,-660.153555404746,-0.05543166983127666,1.1441342980589937,72.72701835250685,0.16802942531131132,0.013982862663915224,18.26937024681415,-95.74201753178068,0.01879625690050388,1.0178484971814408,71.2218636792941,-0.5650778700211567,0.005411485149765719,28.63144951222447,-564.4115378729654,-0.07422792673178054,0.12628580087755287,1.5051546732127454,False
2024-07-25,458.2699890136719,0.0,0.054900000000000004,0.21537106106725537,0.78,O:QQQ240802C00482000,24.12,O:QQQ240802P00482000,0.25356560941391404,0.26894768236309136,0.26144042506217957,0.0460693639949242,-0.7906961736636751,0.020449147962717656,24.58787449361327,-125.58853760262255,-0.08481912702379274,1.7951770393485027,153.01635823298082,0.09774307023427081,0.01003592529873764,11.705510738621742,-70.17279750434783,0.009640019870756555,0.9066672020484157,79.60268222559472,-0.8884392438979458,0.010413222663980017,12.882363754991527,-55.415740098274725,-0.09445914689454929,0.888509837300087,73.4136760073861,False
2024-07-26,462.9700012207031,0.0,0.054900000000000004,0.21934715201867772,0.82,O:QQQ240802C00482000,20.81,O:QQQ240802P00482000,0.23249081657378465,0.3273366861361274,0.284035475692153,0.06468832367347527,-0.685864567308339,0.026316930490649044,30.326497134022347,-209.67312276411607,-0.06500076760979627,1.7869373827113388,120.2556549150548,0.11453241924614888,0.012988516286285258,12.404488590156435,-78.10572401858377,0.010005079259341243,1.0280590237903198,79.25156747513654,-0.8003969865544879,0.013328414204363788,17.922008543865914,-131.5673987455323,-0.07500584686913751,0.7588783589210191,41.00408743991827,False
2024-07-29,463.8999938964844,0.0,0.055,0.21939450839721947,0.71,O:QQQ240802C00482000,17.93,O:QQQ240802P00482000,0.28681057245650543,0.19436074571191958,0.25001645481586465,0.030621946418645185,-0.8598033497816749,0.021030745449041398,12.526887407673504,-126.0869425821421,-0.04572241135834587,1.51963403265218,111.96535106723763,0.10746017335247127,0.013279750090064775,8.976428146205363,-120.24633310467439,0.005381604245018649,0.8188581976420797,49.29941468216886,-0.9672635231341462,0.007750995358976625,3.5504592614681414,-5.840609477467709,-0.05110401560336452,0.7007758350101003,62.665936385068775,False
2024-07-30,457.5299987792969,0.0,0.055,0.22166134633800375,0.13,O:QQQ240802C00482000,23.58,O:QQQ240802P00482000,0.2958843948815165,1.0,0.00010000000000000002,-0.22156134633800376,-0.6721740335166552,0.013604427639259621,17.0714015004831,-906.7216826277781,-0.027881122394166298,0.6337046266049906,37.94874760505561,0.02789282417784934,0.005220132213108285,2.6556677704641647,-48.528537605731835,0.0010375198202909701,0.4198182415877637,33.29620278411341,-0.7000668576945045,0.008384295426151336,14.415733730018932,-858.1931450220463,-0.02891864221445727,0.2138863850172269,4.652544820942197,False
2024-07-31,471.07000732421875,0.0,0.054900000000000004,0.2455842104408097,0.91,O:QQQ240802C00482000,9.36,O:QQQ240802P00482000,0.3072546415842955,1.0,0.00010000000000000002,-0.2454842104408097,-0.44350688755061807,0.03398613862071152,21.980030595775517,-1452.4832741639382,-0.012590846372926331,0.9374593243786777,28.873657083162172,0.1624943229157655,0.022947842498121828,8.567438422554485,-244.5221030507559,0.004141612697389379,0.8055160618082009,27.636848843130384,-0.6060012104663836,0.011038296122589698,13.41259217322103,-1207.9611711131822,-0.01673245907031571,0.13194326257047678,1.2368082400317875,True
2024-08-01,459.6600036621094,0.0,0.0555,0.25521283962815994,14.66,O:QQQ240906C00460000,12.11,O:QQQ240906P00460000,0.23593210843024007,0.22928777957709603,0.23261001219227911,-0.022602827435880823,0.08069449297258424,0.02365258229487857,114.55240334560366,-135.74603190575823,0.01017366498755487,-0.09660264614006886,1.4126718159356113,0.5401869309828318,0.011657870411095235,57.27854544073743,-81.52177384818496,0.23028401807683813,-0.0451446165302852,0.6573702981326989,-0.45949243801024753,0.011994711883783335,57.273857904866226,-54.22425805757327,-0.22011035308928326,-0.05145802960978366,0.7553015178029124,False
2024-08-02,448.75,0.0,0.0554,0.25983496702898784,9.53,O:QQQ240906C00460000,19.91,O:QQQ240906P00460000,0.24095998854287107,0.26982092079267866,0.2554145775735378,-0.004420389455450036,-0.16420786990171982,0.022075573945244217,108.46683280088313,-138.85600352732837,-0.09882244645158428,0.8800683459894434,25.529452661101917,0.4115784484987736,0.011624548092471557,54.05150058015507,-77.66285738251048,0.16785226575588946,0.4813355991360887,14.943166249934634,-0.5757863184004934,0.01045102585277266,54.415332220728054,-61.193146144817874,-0.26667471220747374,0.39873274685335475,10.586286411167283,False
2024-08-05,435.3699951171875,0.0,0.0552,0.27271679336418786,7.16,O:QQQ240906C00460000,27.0,O:QQQ240906P00460000,0.3020347664161535,0.24266963983022188,0.27298179568722836,0.0002650023230404974,-0.4436374448770276,0.019209521347803283,86.25379417020957,-122.14822427749357,-0.1991459501907423,1.670179323831836,129.48090304551957,0.3026630992035999,0.008968676611973321,44.98441164781335,-84.41910913791473,0.10917272620718829,0.7005696984519786,46.652573965979045,-0.7463005440806275,0.010240844735829962,41.26938252239622,-37.72911513957884,-0.3083186763979306,0.9696096253798576,82.82832907954052,False
2024-08-06,439.5299987792969,0.0,0.055,0.2775277815324035,6.31,O:QQQ240906C00460000,24.19,O:QQQ240906P00460000,0.25987818604396973,0.24988070791632133,0.25489422524124383,-0.02263355629115965,-0.39220384323783875,0.021434976353051607,89.55495783134283,-123.32615241345967,-0.17219564673309973,1.6129261066405465,106.07746196504661,0.3079274791668074,0.01057065949208511,45.04228591155104,-76.05549046188636,0.10951497059031519,0.7816029342404531,50.21501348158428,-0.7001313224046462,0.010864316860966497,44.51267191979179,-47.2706619515733,-0.2817106173234149,0.8313231724000933,55.86244848346234,False
2024-08-07,434.7699890136719,0.0,0.055,0.27096295319187513,4.73,O:QQQ240906C00460000,19.66,O:QQQ240906P00460000,0.2588088323388121,1.0,0.12986784332990647,-0.14109510986196866,-0.26124543906166875,0.013132720500269559,89.58722965602934,-355.2852053159712,-0.1491369356133315,1.0411204547764543,75.87998924612316,0.25381837175612376,0.00993327112195096,39.913657789244745,-68.69316221642171,0.08675368435309397,0.9118112736752106,75.27145858996091,-0.5150638108177925,0.0031994493783185996,49.67357186678459,-286.59204309954947,-0.23589061996642546,0.12930918110124373,0.6085306561622374,False
2024-08-08,448.07000732421875,0.0,0.0555,0.295876402306117,8.5,O:QQQ240906C00460000,18.15,O:QQQ240906P00460000,0.2524051088259803,0.24709634791482293,0.24975207673236727,-0.046124325573749736,-0.21716145885067484,0.024362893789522718,96.98191965223806,-145.65380246532484,-0.09841622333401881,1.0643558821148003,37.04741571791027,0.39283161986737325,0.012064326286203722,48.54010789611178,-86.45161475213604,0.1330038586432197,0.5225563635458819,17.941807886681584,-0.6099930787180481,0.012298567503318996,48.441811756126285,-59.202187713188806,-0.2314200819772385,0.5417995185689185,19.10560783122868,False
2024-08-09,450.4100036621094,0.0,0.0554,0.2955820862958957,8.04,O:QQQ240906C00460000,15.75,O:QQQ240906P00460000,0.22839680296213857,0.22983152365429133,0.22911424046307802,-0.0664678458328177,-0.1845905453490757,0.027174737061219083,96.8271585417854,-138.77036352672246,-0.08197344256773992,1.0061322106852888,29.29249899231891,0.40734385343338464,0.013626962241647894,48.40307302858583,-81.82388090751576,0.13448566468081363,0.5057705819134619,14.783303104620185,-0.5919343987824603,0.013547774819571187,48.424085513199564,-56.94648261920671,-0.21645910724855355,0.5003616287718268,14.509195887698725,False
2024-08-12,451.3800048828125,0.0,0.0553,0.29541520711565494,7.88,O:QQQ240906C00460000,15.4,O:QQQ240906P00460000,0.23133125545368435,0.24517724666593071,0.23826008608639243,-0.05715512102926251,-0.16773039704991577,0.027750682881918003,92.13045222375072,-154.8819025527758,-0.06775506327132362,0.8989091531417575,22.525169066380737,0.41302755073491015,0.014255129588085537,45.987510748275106,-87.58708299414793,0.12221244207218333,0.47183333595719407,12.245091019615183,-0.5807579477848259,0.013495553293832467,46.142941475475624,-67.29481955862788,-0.18996750534350695,0.4270758171845634,10.280078046765555,False
2024-08-13,462.5799865722656,0.0,0.0548,0.31303071674918104,13.36,O:QQQ240906C00460000,8.95,O:QQQ240906P00460000,0.2360874350730562,0.23229075700894072,0.2341892625972629,-0.07884145415191815,0.1453402220509773,0.028256454492436564,93.03602345431634,-168.2551743993278,0.029517192913183554,-0.4126420557745592,8.963700739322416,0.5722785062059642,0.014016286872909107,46.52651751338117,-97.35863623349806,0.1651676936123868,-0.20219897698478595,4.367896946992096,-0.4269382841549869,0.014240167619527455,46.50950594093516,-70.89653816582975,-0.13565050069920326,-0.21044307878977325,4.59580379233032,False
2024-08-14,462.7300109863281,0.0,0.054900000000000004,0.2976554658543763,11.2,O:QQQ240906C00460000,7.38,O:QQQ240906P00460000,0.19249477337197135,0.2034826497896865,0.1979913836702704,-0.09966408218410591,0.1691935495753183,0.03394750744485818,90.55625469944303,-145.64305129500826,0.03760031376420145,-0.6470420943291343,16.075068901135552,0.5863711525932006,0.017428263007700704,45.234104080155966,-83.41930307995467,0.16380630218411768,-0.34386150339524413,8.713138198331587,-0.4171776030178823,0.01651924443715748,45.32215061928706,-62.2237482150536,-0.12620598841991623,-0.30318059093389016,7.361930702803966,False
2024-08-15,474.4200134277344,0.0,0.0553,0.31247309057906064,19.49,O:QQQ240906C00460000,3.72,O:QQQ240906P00460000,0.20697375318069047,0.21188483917002382,0.20943564828336242,-0.10303744229569822,0.5105006259397645,0.025770877714771462,73.16304830640703,-139.31146306640537,0.13189863665682816,-1.9197219323957642,154.51281749210082,0.7576069398834742,0.012969727979588987,36.39188921505396,-81.32388058864828,0.2047514217942287,-0.9782968236940142,79.578232648389,-0.24710631394370963,0.012801149735182473,36.77115909135308,-57.98758247775709,-0.07285278513740054,-0.94142510870175,74.93458484371182,False
