Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-05-29,20.25,0.0,0.0434,0.3553328978400761,0.65,O:INTC250606C00020000,0.39,O:INTC250606P00020000,0.40640543648997324,0.4152120572653326,0.41080982542037964,0.05547692758030354,0.19276315873226302,0.6034199007194225,2.419983338061826,-21.001536370890506,0.0006817747534114058,-0.34057333923159394,0.259700635248689,0.5971312117305203,0.3048013801584819,1.209420157535805,-10.81839223291469,0.0027242635803673286,-0.17449673797914564,0.13409005443082117,-0.4043680529982573,0.29861852056094057,1.2105631805260209,-10.183144137975814,-0.002042488826955923,-0.16607660125244833,0.12561058081786786,False
2025-05-30,19.549999237060547,0.0,0.0433,0.37624166628132244,0.29,O:INTC250606C00020000,0.72,O:INTC250606P00020000,0.42806946869654544,0.42534969443514603,0.4267096422672272,0.050467975985904745,-0.26182600267603484,0.6421198069672063,2.077818386609813,-22.077607646318686,-0.0012160115382061176,0.697371379696738,0.6419562311555027,0.3695611643412582,0.32017159889835795,1.0393456712032139,-11.512068218276948,0.0013759762858966073,0.3467790922428992,0.3180162186406368,-0.631387167017293,0.32194820806884833,1.0384727154065994,-10.565539428041738,-0.002591987824102725,0.3505922874538388,0.323940012514866,True
2025-06-02,19.739999771118164,0.0,0.0433,0.35831035868744204,1.29,O:INTC250711C00019500,0.92,O:INTC250711P00019500,0.4207362766010375,0.4081235911302805,0.4144302689313889,0.05611991024394686,0.15286529753191735,0.28227523531913823,5.244644742808969,-9.478636267663436,0.0009293360004153511,-0.0987301705755652,0.12748978165603017,0.576121670235469,0.1390115409078916,2.6227238185918695,-5.230987238205427,0.011603039980910586,-0.045849612788213645,0.05894419381653523,-0.42325637270355165,0.1432636944112466,2.6219209242170995,-4.24764902945801,-0.010673703980495235,-0.052880557787351554,0.06854558783949495,False
2025-06-03,20.290000915527344,0.0,0.0433,0.3685515921655384,1.56,O:INTC250711C00019500,0.36,O:INTC250711P00019500,0.4020193222006927,0.27172275443163424,0.3378752685189247,-0.030676323646613712,0.3594716448610079,0.3234303632245146,4.827519844224987,-7.596375760687139,0.005970755559262187,-0.8103680077221489,2.716262922700456,0.6551499952334942,0.13548362793379737,2.491468314506219,-5.0153214542043445,0.013036660003439256,-0.24305942529416047,0.6563439465881601,-0.29567835037248624,0.18794673529071726,2.3360515297187687,-2.5810543064827947,-0.007065904444177069,-0.5673085824279884,2.059918976112296,False
2025-06-04,20.25,0.0,0.0432,0.3634755716553639,1.58,O:INTC250711C00019500,0.68,O:INTC250711P00019500,0.4289775743294247,0.404618886970718,0.4168145739197733,0.05333900226440935,0.2953316993119648,0.2689911243408337,4.921984075063094,-9.735022399002586,0.003986214547572094,-0.4330849194497572,1.0895452942707076,0.6450337006446641,0.1309265602504962,2.4676049099813846,-5.435906268530852,0.012302070469344048,-0.20092920195832964,0.4953706901577329,-0.34970200133269935,0.1380645640903375,2.4543791650817086,-4.2991161304717345,-0.008315855921771954,-0.23215571749142755,0.5941746041129746,False
2025-06-05,19.989999771118164,0.0,0.0426,0.3604601085308308,1.4,O:INTC250711C00019500,0.81,O:INTC250711P00019500,0.43135763460770093,0.4254766238661957,0.42841758756637577,0.06795747903554494,0.22136744167430478,0.27882705715212064,4.9247080852209075,-10.31894156211687,0.002285456857875406,-0.2569188830951004,0.4637554800919928,0.6103060355744978,0.1384952375261492,2.4630357412849992,-5.6088733685137715,0.011142875210222294,-0.12588625754277782,0.22642094844261976,-0.38893859390019303,0.14033181962597147,2.4616723439359083,-4.710068193603099,-0.008857418352346888,-0.1310326255523226,0.23733453164937304,False
2025-06-06,20.059999465942383,0.0,0.042800000000000005,0.3372344225797885,1.44,O:INTC250711C00019500,0.7,O:INTC250711P00019500,0.43931031194520087,0.3987394048170847,0.41905249722003934,0.08181807464025087,0.24591366611582066,0.2875647364724232,4.7997155922449295,-10.25733947973838,0.0027708611219752054,-0.330643487098771,0.6568120528087176,0.6196232786799839,0.13721613756951082,2.4064558047607383,-5.798548190336331,0.010902423253378625,-0.14402319632263277,0.2770820016609763,-0.37370961256416324,0.15034859890291238,2.3932597874841908,-4.45879128940205,-0.00813156213140342,-0.18662029077613826,0.3797300511477413,False
2025-06-09,20.479999542236328,0.0,0.0429,0.33806335083360084,1.68,O:INTC250711C00019500,0.53,O:INTC250711P00019500,0.43510517948457106,0.394849019933855,0.4150591856956483,0.07699583486204747,0.3685814549937615,0.2716396818189366,4.4940453285839626,-10.023771947903597,0.005084331456713883,-0.6054846732650797,1.843048440568639,0.6782247610870633,0.1303416078610643,2.2654157383191302,-5.698704973473724,0.011628612187235184,-0.27058650910996057,0.7913686146446178,-0.3096433060933018,0.14129807395787228,2.2286295902648323,-4.325066974429872,-0.006544280730521301,-0.33489816415511914,1.0516798259240212,False
2025-06-10,22.079999923706055,0.0,0.0429,0.42382354595044786,2.38,O:INTC250711C00019500,0.26,O:INTC250711P00019500,1.0,0.44945073837558985,0.00010000000000000002,-0.42372354595044787,0.5616556501511693,0.1304365199402866,3.850235501481275,-16.62971790078598,0.007395359246230689,-0.5584285875030989,3.500194407631521,0.7174612144952456,0.050684375467202884,2.2552751252033802,-12.861331091881848,0.010772513909846177,-0.09236952886866179,0.35448505575544437,-0.15580556434407633,0.07975214447308371,1.5949603762778948,-3.7683868089041317,-0.003377154663615488,-0.4660590586344371,3.145709351876077,False
2025-06-11,20.68000030517578,0.0,0.043,0.4743237145372628,1.63,O:INTC250711C00019500,0.53,O:INTC250711P00019500,0.3651848083942077,0.4397802444303539,0.40295718691349036,-0.07136652762377244,0.44418395817596046,0.27420649246911144,4.094854302678174,-9.763758631200595,0.006133568912457288,-0.7948049354657032,2.9020288759820807,0.7367141748738238,0.14630495261665696,1.9947797563211864,-4.757133502109658,0.011877598648682246,-0.4696424152853868,1.8172003337434033,-0.2925302166978634,0.12790153985245448,2.100074546356988,-5.006625129090936,-0.005744029736224958,-0.32516252018031633,1.0848285422386774,False
2025-06-12,20.770000457763672,0.0,0.0418,0.4478902145087041,1.95,O:INTC250711C00019500,0.47,O:INTC250711P00019500,0.5019284754181628,0.4323016576222075,0.46742663860321054,0.019536424094506455,0.4269972990061085,0.24394898993313896,4.079243923589162,-11.717779057398566,0.005373945079850604,-0.6310759642361341,2.1523631964157977,0.702617764033954,0.11507402443149199,2.076399438163453,-6.781716945668908,0.010536142733848428,-0.26704869203322057,0.8517313211018207,-0.27562046502784554,0.12887496550164698,2.0028444854257095,-4.936062111729659,-0.005162197653997824,-0.3640272722029135,1.3006318753139772,False
2025-06-13,20.139999389648438,0.0,0.042300000000000004,0.459281399793037,1.39,O:INTC250711C00019500,0.62,O:INTC250711P00019500,0.44907071920129804,0.41867547371266045,0.43389474213123325,-0.025386657661803758,0.2760086953406735,0.304859909048412,4.2532574156561544,-11.77713402127749,0.0028165198061101777,-0.40009897283425266,0.8032310870697745,0.6349726648422227,0.1475255638872664,2.1327030152311934,-6.515877370607763,0.009046308795528417,-0.18292594830002498,0.3581253488909001,-0.3589639695015492,0.15733434516114556,2.1205544004249615,-5.261256650669727,-0.006229788989418239,-0.2171730245342277,0.44510573817887444,False
2025-06-16,20.739999771118164,0.0,0.0424,0.4731963447277645,1.74,O:INTC250711C00019500,0.41,O:INTC250711P00019500,0.4322443773508228,0.4174879712202326,0.4248858313322068,-0.0483105133955577,0.46100033539226914,0.27310311509296004,3.762343284601376,-10.915738603794924,0.005587769450789652,-0.7742494984339463,2.7101051703339545,0.7276451744195096,0.13490510077939252,1.891160019822367,-5.987037376896726,0.010066502153468306,-0.3741617209266492,1.2906452370726802,-0.26664483902724045,0.13819801431356754,1.871183264779009,-4.928701226898197,-0.004478732702678653,-0.4000877775072972,1.419459933261274,False
2025-06-17,20.799999237060547,0.0,0.042300000000000004,0.4715690304724898,1.94,O:INTC250711C00019500,0.38,O:INTC250711P00019500,0.5289409597132513,0.4204165811082692,0.47555487520694745,0.003985844734457622,0.45291344611628337,0.25424302949441613,3.694595620167603,-12.622624122565295,0.005071856666909398,-0.6809501918235851,2.3288417649081525,0.7083574226796763,0.11672188714817976,1.9079109556801452,-7.605384935524312,0.00913845275093103,-0.26423370980341987,0.8058187445568258,-0.2554439765633929,0.13752114234623639,1.7866846644874579,-5.017239187040983,-0.004066596084021631,-0.4167164820201652,1.5230230203513269,False
2025-06-18,21.489999771118164,0.0,0.042,0.48643783970472565,2.4,O:INTC250711C00019500,0.27,O:INTC250711P00019500,0.5119782527264694,0.4569004114769696,0.484931409072876,-0.0015064306318496312,0.6099641771719062,0.20400705480910872,3.0752992750587893,-11.502955854356081,0.0070415956536843795,-0.8375116601869015,4.038699969405551,0.7934780959349921,0.09986296166025527,1.5928583557987204,-6.659737073858082,0.009884180543671203,-0.382136250658269,1.7459165851997722,-0.18351391876308587,0.10414409314885345,1.482440919260069,-4.843218780497999,-0.0028425848899868234,-0.45537540952863254,2.2927833842057788,False
2025-06-20,21.079999923706055,0.0,0.042,0.480972795604381,1.91,O:INTC250711C00019500,0.28,O:INTC250711P00019500,0.4372773478689722,0.4363919231355406,0.4368347730398178,-0.04413802256456317,0.580777672294727,0.25628299399049315,2.9612057833028445,-11.288104530873454,0.005983805528370844,-0.9242182871392794,3.8395434889314455,0.7901842548988308,0.12808518783945191,1.4814527962346027,-6.06094582712174,0.008778026210107781,-0.4613665701437107,1.914997925988594,-0.20940658260410383,0.1281978061510412,1.4797529870682415,-5.227158703751715,-0.0027942206817369373,-0.46285171699556876,1.9245455629428516,False
2025-06-23,21.190000534057617,0.0,0.042,0.480165306020599,1.9,O:INTC250711C00019500,0.19,O:INTC250711P00019500,0.37950693988787676,0.40007432379830854,0.3899077600717545,-0.0902575459488445,0.6711203122591387,0.25440723627843387,2.4734841587263854,-9.191990257303658,0.006739466541771155,-1.1243389208740875,5.488648247920244,0.8413402298953083,0.12766048594964338,1.2085528463850783,-4.7968637284933004,0.00884888884489208,-0.5805582461717788,2.8995620532360844,-0.17021991763616962,0.12674675032879051,1.264931312341307,-4.395126528810357,-0.002109422303120925,-0.5437806747023087,2.5890861946841595,False
2025-06-24,22.549999237060547,0.0,0.0421,0.5172309749618673,3.26,O:INTC250711C00019500,0.07,O:INTC250711P00019500,0.56578177921981,0.4480738424028787,0.5124721462249755,-0.004758828736891818,0.8204578823519232,0.12247206201693768,1.643476441041781,-8.894471716805137,0.00782647698706313,-0.7706458764368334,5.380253092477554,0.8872452863532716,0.06604835015447971,0.9802724682982775,-6.080615332288066,0.008639521702165654,-0.36653029384127195,2.2752713420959605,-0.06678740400134842,0.05642371186245797,0.6632039727435036,-2.8138563845170714,-0.0008130447151025243,-0.40411558259556146,3.1049817503815933,False
2025-06-25,22.200000762939453,0.0,0.0421,0.5179281961498063,2.85,O:INTC250711C00019500,0.07,O:INTC250711P00019500,0.48309748558568083,0.42861328815481103,0.4572762367248535,-0.06065195942495283,0.8306317411364875,0.1397468182199919,1.4991117937459695,-7.873862310068256,0.007390488231881782,-0.8631868446521909,5.769428521267654,0.9035123807247769,0.07305003142815003,0.8282126665006343,-4.925584065818603,0.00819427406734061,-0.42339216704888294,2.67017497741839,-0.07288063958828939,0.06669678679184188,0.6708991272453351,-2.948278244249654,-0.0008037858354588283,-0.43979467760330787,3.0992535438492643,False
2025-06-26,22.5,0.0,0.041100000000000005,0.5164723349062692,3.02,O:INTC250711C00019500,0.06,O:INTC250711P00019500,1.0,0.4637633647153201,0.3808258968353272,-0.135646438070942,0.7262477198914165,0.11729775930091725,1.933535607829549,-19.168016318189736,0.005506963604230091,-0.5489280222721991,3.3845443342624955,0.7875591507871684,0.061724550720840966,1.3640023485185837,-16.201706314585824,0.006135319919575274,-0.170919208156493,0.641153241520441,-0.06131143089575197,0.055573208580076285,0.5695332593109653,-2.966310003603913,-0.0006283563153451831,-0.3780088141157061,2.7433910927420544,False
2025-06-27,22.690000534057617,0.0,0.04190000000000001,0.5147891535010136,3.23,O:INTC250711C00019500,0.04,O:INTC250711P00019500,0.35251920125250735,0.465469474069504,0.42188905963897716,-0.09290009386203646,0.9419385049746826,0.06630811980887794,0.581003640563549,-3.9459191217855265,0.007183565547986093,-0.5336720866465622,4.584344220252062,0.9866654295718993,0.02147550005675155,0.15466588608703555,-1.4896826515599602,0.007602158382508952,-0.20831862801322124,2.0868734126213035,-0.04472692459721672,0.044832619752126386,0.42633775447651345,-2.4562364702255666,-0.0004185928345228585,-0.325353458633341,2.4974708076307577,False
2025-06-30,22.399999618530273,0.0,0.042800000000000005,0.4974213104746332,3.05,O:INTC250711C00019500,0.04,O:INTC250711P00019500,0.5959831656330389,0.45779044097861027,0.5356843720912934,0.038263061616660154,0.8552442294227528,0.11944992729951281,1.1479385420695583,-9.44680933059451,0.005738382290292863,-0.6857628692499307,4.305225923553984,0.9033493468713394,0.06784754942756217,0.7246130467258498,-6.781519555337016,0.00613750893761342,-0.34127856066113943,1.8793752761523372,-0.04810511744858659,0.05160237787195064,0.42332549534370845,-2.6652897752574938,-0.0003991266473205566,-0.34448430858879125,2.4258506474016466,True
2025-07-01,22.850000381469727,0.0,0.0432,0.49945115291298925,1.47,O:INTC250801C00023000,1.42,O:INTC250801P00023000,0.5444123765440605,0.5045758146890605,0.5244916563034058,0.025040503390416524,0.050068778740551934,0.22025261596395285,5.497064690137901,-15.719240132835889,-0.0015935060672046877,0.14530856733858535,-0.06293934308251693,0.5264808220766232,0.10591904635349005,2.7479053540613094,-8.651639419706012,0.009638174629429742,0.07168882872550224,-0.03287320382933907,-0.47641204333607123,0.1143335696104628,2.749159336076592,-7.067600713129878,-0.01123168069663443,0.07361973861308312,-0.03006613925317786,False
2025-07-02,21.8799991607666,0.0,0.0433,0.5237748958720377,0.95,O:INTC250801C00023000,1.91,O:INTC250801P00023000,0.5334670838734282,0.5043527004584971,0.5189272449016572,-0.004847650970380535,-0.17763738072505075,0.2320776328694344,5.0295490990462906,-14.656376050438709,-0.005889981202621728,0.5671357041969998,0.8248350814634684,0.4153046698401892,0.11305948776399789,2.5207593291844876,-8.05403120803066,0.007103613024065372,0.27156528086748594,0.375564277287476,-0.59294205056524,0.11901814510543651,2.508789769861803,-6.6023448424080495,-0.0129935942266871,0.2955704233295139,0.4492708041759924,False
2025-07-03,22.489999771118164,0.0,0.0435,0.5297245041088677,1.2,O:INTC250801C00023000,1.65,O:INTC250801P00023000,0.5371766525784739,0.5461511281385472,0.5416640878915786,0.011939583782710872,-0.03353915789786188,0.2267025497583946,5.17552473361121,-16.66359194058304,-0.003003579711205344,0.2920319682313943,0.07975154325949627,0.4825752660606981,0.11428246303943734,2.5875835192017402,-8.759847335283588,0.008044264686043655,0.14747183693362076,0.04183137715840229,-0.51611442395856,0.11242008671895727,2.5879412144094704,-7.903744605299449,-0.011047844397248999,0.14456013129777354,0.03792016610109398,False
2025-07-07,22.0,0.0,0.0437,0.534824643288373,0.95,O:INTC250801C00023000,1.8,O:INTC250801P00023000,0.5543733589125908,0.5228731511193765,0.5386396610260009,0.003815017737627935,-0.16208246611747296,0.24032066514039901,4.719868607542692,-16.584043853283216,-0.004761923445916815,0.5119271926784625,0.6340307752812036,0.4229853037821298,0.11689982108461751,2.3649100116942496,-9.05942893659974,0.006299914959560723,0.24467922252253507,0.28713394111320345,-0.5850677698996027,0.12342084405578149,2.3549585958484425,-7.524614916683476,-0.011061838405477538,0.26724797015592744,0.3468968341680001,False
2025-07-08,23.59000015258789,0.0,0.0436,0.5850472374589425,1.78,O:INTC250801C00023000,1.07,O:INTC250801P00023000,0.575162697891421,0.555204120940846,0.5651860040068626,-0.019861233452079907,0.2081304450118795,0.21631981067758344,4.858275797554222,-19.310703730880064,0.0014712837354202918,-0.15399331031974067,0.2563129534311145,0.6032976251560682,0.10630700063846328,2.430414955548902,-10.32808625043381,0.008894136478205396,-0.0725012780360677,0.11971035801953767,-0.3951671801441887,0.11001281003912014,2.4278608420053196,-8.982617480446256,-0.007422852742785104,-0.08149203228367295,0.13660259541157685,False
2025-07-09,23.440000534057617,0.0,0.0436,0.5855445391688024,1.62,O:INTC250801C00023000,1.1,O:INTC250801P00023000,0.562886506783771,0.5576313852047006,0.5602588536024096,-0.02528568556639288,0.17661878066881553,0.22817133796077713,4.738098850774415,-19.736908003983004,0.0009578989414455504,-0.10791641415633568,0.14664691542863267,0.5881676237276172,0.11355989483407894,2.3692420654154605,-10.414901980979915,0.00820766031916439,-0.052982495548502775,0.07187792895617444,-0.4115488430588017,0.11461144312669819,2.368856785358955,-9.32200602300309,-0.007249761377718839,-0.0549339186078329,0.07476898647245825,False
2025-07-10,23.81999969482422,0.0,0.0436,0.5244285768624125,1.83,O:INTC250801C00023000,0.93,O:INTC250801P00023000,0.5716872446241753,0.5644330961775701,0.5680609498977661,0.04363237303535361,0.2628711069465113,0.2212051988926484,4.526641001316589,-20.402532769564903,0.0022232315474565107,-0.2556244692985255,0.5150249121763595,0.6309720173015954,0.10994203349559388,2.264254361192369,-10.769266270034013,0.00838079572035976,-0.1256261944976222,0.2521653581080662,-0.3681009103550841,0.11126316539705451,2.2623866401242205,-9.63326649953089,-0.006157564172903249,-0.1299982748009033,0.2628595540682933,False
2025-07-11,23.43000030517578,0.0,0.0437,0.4673417190065681,1.57,O:INTC250801C00023000,1.04,O:INTC250801P00023000,0.5812746015880051,0.5631880100769747,0.5722325896024705,0.10489087059590235,0.17502550083625357,0.2380875723786234,4.450790203505314,-21.459050907997508,0.0008874092488136715,-0.1110508478367156,0.14043563663075626,0.5870110741621666,0.11719638727383205,2.226029308911757,-11.401474480715056,0.007252184313548291,-0.0522860003330888,0.0657135951006645,-0.411985573325913,0.12089118510479135,2.2247608945935573,-10.057576427282454,-0.006364775064734619,-0.05876484750362679,0.07472204153009174,False
2025-07-14,23.299999237060547,0.0,0.0437,0.4693093546873044,1.4,O:INTC250801C00023000,1.08,O:INTC250801P00023000,0.5586984296568425,0.5752975105882506,0.566998609828949,0.09768925514164462,0.1444019781065231,0.2520808147931369,4.309911598227634,-22.032097134147804,0.000491425544284458,-0.06697209642416341,0.06695083149623932,0.5724786269008265,0.12786912213413248,2.1546783245130547,-11.356062010499715,0.006632639761123738,-0.03581536357622839,0.0359334817144686,-0.4280766487943034,0.12421169265900438,2.1552332737145794,-10.67603512364809,-0.00614121421683928,-0.03115673284793502,0.03101734978177071,False
2025-07-15,22.920000076293945,0.0,0.0436,0.45732928529331784,1.24,O:INTC250801C00023000,1.22,O:INTC250801P00023000,0.6039660177903431,0.5806571965481133,0.5923111983537674,0.1349819130604496,0.04631578052650087,0.258428080208401,4.146608838886605,-23.744114127937408,-0.0007214186503328533,0.10281915611371788,-0.031084179924692194,0.5237569830480251,0.12666032084982876,2.073123279879246,-12.60503244605342,0.005553120285256441,0.051161967610401926,-0.015869798262202868,-0.4774412025215242,0.1317677593585723,2.073485559007359,-11.13908168188399,-0.006274538935589294,0.05165718850331595,-0.015214381662489326,False
2025-07-16,22.690000534057617,0.0,0.0436,0.4526845295552936,1.08,O:INTC250801C00023000,1.33,O:INTC250801P00023000,0.6077897239583976,0.601563167788239,0.6046763980865479,0.15199186853125435,-0.016859954876459304,0.2664443518792764,3.949733669525634,-24.95551149961372,-0.0013297868500719281,0.2019582866091562,0.021136348980286938,0.49188438932729794,0.13253847812408898,1.9748997282714291,-13.042924854926621,0.0048004081221576156,0.10038914866457015,0.01011236475117173,-0.5087443442037572,0.1339058737551874,1.9748339412542049,-11.912586644687098,-0.006130194972229544,0.10156913794458608,0.011023984229115208,False
2025-07-17,22.799999237060547,0.0,0.0436,0.452623802227202,1.1,O:INTC250801C00023000,1.24,O:INTC250801P00023000,0.6173930243225133,0.6088314248748811,0.6131121792793276,0.1604883770521256,0.00855470200207642,0.27319029752297774,3.8005448071365553,-26.59740757086167,-0.0009362889210187738,0.15274496276871816,-0.007797585626312684,0.5046042718711267,0.13564023007903955,1.900255706249267,-13.89218261605877,0.004541855045653613,0.07588727975583527,-0.004172154914587178,-0.49604956986905024,0.1375500674439382,1.900289100887288,-12.705224954802901,-0.005478143966672387,0.07685768301288289,-0.0036254307117255065,False
2025-07-18,23.100000381469727,0.0,0.0435,0.4415281750646098,1.2,O:INTC250801C00023000,0.99,O:INTC250801P00023000,0.6171366546277671,0.5785906966171294,0.5978632126092911,0.1563350375446813,0.08800545235687807,0.288553007919518,3.649213155246738,-27.482963284332428,-6.23309591209131e-05,0.011232311272293882,-0.005718150191921496,0.5441123231154024,0.13962114443332227,1.8245508381175843,-14.682116002382077,0.004511505901400068,0.007797889893822087,-0.0039758185622597395,-0.4561068707585243,0.14893186348619575,1.8246623171291538,-12.80084728195035,-0.004573836860520981,0.0034344213784717947,-0.0017423316296617565,False
2025-07-21,23.260000228881836,0.0,0.0435,0.4330850785690663,1.17,O:INTC250801C00023000,0.91,O:INTC250801P00023000,0.5829742378232969,0.6036315110931617,0.5933039236783983,0.16021884510933204,0.1351526854110785,0.3016283615367198,3.456843258450297,-28.759725454497183,0.00037987553342702825,-0.07707912882577164,0.05769273658398784,0.5679739349394954,0.15341371257292227,1.7281241571605988,-14.62811280015227,0.004300383520246993,-0.04116761622687011,0.030983934292714992,-0.43282124952841694,0.1482146489637975,1.728719101289698,-14.131612654344913,-0.0039205079868199644,-0.03591151259890153,0.02670880229127285,False
2025-07-22,23.239999771118164,0.0,0.0437,0.43363343557854594,1.23,O:INTC250801C00023000,0.92,O:INTC250801P00023000,0.6632942245068909,0.6399264551714183,0.6516110400676727,0.21797760448912673,0.126680504920475,0.2920716772889033,3.262123569388133,-33.513501386829084,0.0002520809223355469,-0.052481103675096494,0.034663127579171664,0.5630341182811311,0.14343539194038038,1.6312639001083362,-17.559684485003366,0.0037634643745984775,-0.0240450301940586,0.015797594342233368,-0.43635361336065615,0.14863628534852294,1.630859669279797,-15.95381690182572,-0.0035113834522629305,-0.02843607348103789,0.018865533236938296,False
2025-07-23,23.489999771118164,0.0,0.0437,0.3742946206783621,1.4,O:INTC250801C00023000,0.9,O:INTC250801P00023000,0.7269085607883611,0.7387159356465258,0.7328128246545791,0.358518203976217,0.19247359187478696,0.2699945869657763,3.032382261993152,-40.096147004884564,0.0006170012858569504,-0.12842735481091594,0.12250148139332398,0.5966158217834681,0.1360526746047858,1.5158296290243245,-20.38490550371867,0.003504029310316425,-0.06575290736008141,0.06296484644309824,-0.4041422299086811,0.13394191236099046,1.5165526329688277,-19.711241501165894,-0.0028870280244594746,-0.06267444745083454,0.05953663495022573,False
2025-07-24,22.6299991607666,0.0,0.0437,0.394554267470857,0.95,O:INTC250801C00023000,1.3,O:INTC250801P00023000,0.7944784813221347,0.7972961975736974,0.7958871205806732,0.40133285310981626,-0.04958210039106681,0.28654330969590336,2.780739520305433,-46.328906349716135,-0.0008028673548187825,0.18509686507675527,0.04019101763766281,0.4750785627282408,0.14352235309082156,1.3903414488986,-23.62482852033783,0.0023335779704376884,0.09276544274081275,0.020248454926915706,-0.5246606631193076,0.14302095660508182,1.3903980714068331,-22.704077829378306,-0.003136445325256471,0.0923314223359425,0.019942562710747104,False
2025-07-25,20.700000762939453,0.0,0.0437,0.49650971272668054,0.04,O:INTC250801C00023000,2.26,O:INTC250801P00023000,0.4829070841248027,1.0,0.37267429637908933,-0.12383541634759121,-0.6824897670908169,0.2008970979936167,1.3049162558438747,-27.242257156770503,-0.0033443864749998285,0.6784185393612012,2.3449167284276484,0.06652740403980997,0.09168525341442428,0.37642048732661165,-4.639190249119661,0.0002653010544405953,0.41976438177143216,1.8385607029309583,-0.7490171711306268,0.10921184457919245,0.9284957685172631,-22.60306690765084,-0.0036096875294404237,0.25865415758976906,0.5063560254966903,False
2025-07-28,20.68000030517578,0.0,0.044000000000000004,0.49457908929756933,0.03,O:INTC250801C00023000,2.31,O:INTC250801P00023000,0.512377997140474,0.3902420236413987,0.46472215347290047,-0.029856935824668862,-0.9288030422207002,0.1236910215301715,0.3961133483126798,-5.025893094451721,-0.0034202614597733765,0.5917915261712836,2.788613088592986,0.054354896097127944,0.08255549155793704,0.2871421656780502,-4.682586431744533,0.0001736602012502229,0.358898312616583,1.4998964589617962,-0.9831579383178282,0.041135529972234464,0.10897118263462961,-0.34330666270718824,-0.0035939216610235995,0.23289321355470066,1.28871662963119,False
2025-07-29,20.40999984741211,0.0,0.044000000000000004,0.4946436443539518,0.01,O:INTC250801C00023000,2.53,O:INTC250801P00023000,0.5375458701218708,1.0,0.00010000000000000002,-0.4945436443539518,-0.8269844505559102,0.15001170855945206,0.640221591945017,-23.684093670743753,-0.0023371313477303537,0.47430935523782985,1.538191023739289,0.022820795296078715,0.04522068813349812,0.1205478345260227,-2.741653592121601,5.425862244176756e-05,0.2071798116482919,0.9221400069723916,-0.8498052458519889,0.10479102042595395,0.5196737574189944,-20.942440078622152,-0.0023913899701721213,0.26712954358953794,0.6160510167668976,False
2025-07-30,20.34000015258789,0.0,0.0441,0.48631693938589304,0.01,O:INTC250801C00023000,2.75,O:INTC250801P00023000,0.6753930554000678,1.0740909235972007,0.9261401214599609,0.4398231820740679,-0.8688129483247587,0.13937647243232593,0.4345679841972371,-26.080901595296126,-0.0016215599604361842,0.3937760109835542,1.1083106276681485,0.022387307778832244,0.04352234333487908,0.09651620117870806,-4.126381717515214,3.534586060614928e-05,0.16300640352013737,0.5927437950868437,-0.891200256103591,0.09585412909744684,0.338051783018529,-21.954519877780914,-0.0016569058210423335,0.23076960746341685,0.5155668325813048,False
2025-07-31,19.799999237060547,0.0,0.0449,0.47332942984427845,0.01,O:INTC250801C00023000,3.25,O:INTC250801P00023000,1.133993929986879,1.5345271516328332,1.3789144176483152,0.9055849878040367,-0.9133945996794858,0.1015741198918661,0.2213839486146746,-38.8310879073726,-0.0008470322371741681,0.22479740284086502,0.48325501054582043,0.019748323420077072,0.033866109690132346,0.059745588984213525,-8.553750695510642,1.5119713835347261e-05,0.0899898147025025,0.23110498034722732,-0.9331429230995628,0.06770801020173375,0.16163835963046108,-30.277337211861955,-0.0008621519510095153,0.13480758813836252,0.2521500301985931,True
2025-08-01,19.309999465942383,0.0,0.0449,0.46223177696445733,0.93,O:INTC250905C00019500,1.03,O:INTC250905P00019500,0.40341429975997795,0.4020401059723381,0.40272736289501193,-0.0595044140694454,0.017032694566521678,0.3256712261287914,4.8516903986584055,-9.774458430099386,-0.0016181534494223975,0.208966277869913,-0.027133105242461125,0.508588137157199,0.16255717188742652,2.425835877707476,-5.331427650861833,0.008820274461200098,0.1043405508190101,-0.013662418193009142,-0.4915554425906773,0.1631140542413649,2.4258545209509292,-4.443030779237553,-0.010438427910622496,0.10462572705090291,-0.013470687049451981,False
2025-08-04,19.5,0.0,0.044800000000000006,0.46261497052573963,0.91,O:INTC250905C00019500,0.9,O:INTC250905P00019500,0.3624519996587065,0.3930057249268347,0.3777280407190324,-0.08488692980670726,0.07564277691968224,0.35000531018083597,4.779938456613749,-9.463945451803546,-0.0003190150953017133,0.04521614153899049,-0.025868130824942635,0.5374740744092792,0.18209496800412603,2.3901676741005726,-4.9769548796400365,0.009114994715219775,0.019486881026930195,-0.01103172227104439,-0.46183129748959695,0.16791034217670994,2.389770782513177,-4.48699057216351,-0.009434009810521489,0.0257292605120603,-0.014836408553898244,False
