Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-12-12,644.22998046875,0.0,0.037599999999999995,0.27443239419351634,18.0,O:META260102C00640000,12.89,O:META260102P00640000,0.2449527543237174,0.25322702386045415,0.24909060255885124,-0.0253417916346651,0.14001523867534538,0.02042154361788244,121.34957062681758,-265.0981451115463,0.034101363559754905,-0.36818753228229195,10.037033641563404,0.5707687242908713,0.010376873430079848,60.65404654224034,-142.35506485413381,0.20106318428867107,-0.1917083057893775,5.281104229672591,-0.43075348561552596,0.010044670187802593,60.69552408457724,-122.74308025741243,-0.16696182072891616,-0.17647922649291448,4.755929411890812,False
2025-12-15,647.510009765625,0.525,0.0377,0.27419849494406107,22.42,O:META260102C00640000,10.2,O:META260102P00640000,0.31138251614020246,0.2480136149990032,0.2797825393170119,0.005584044372950847,0.19867064454155947,0.019460636486067065,111.09092772000469,-319.06353726374175,0.04732052451116908,-0.5389665067210108,19.921713452576597,0.59103481994238,0.008680012846060826,55.84571364123612,-190.01233164043276,0.17755119278819584,-0.20098186212816108,6.650654450177432,-0.3923641754008206,0.010780623640006239,55.24521407876857,-129.05120562330902,-0.13023066827702676,-0.33798464459284966,13.271059002399166,False
2025-12-16,657.1500244140625,0.0,0.037599999999999995,0.2708755112079909,29.26,O:META260102C00640000,5.95,O:META260102P00640000,0.3358251580387462,0.23508423521373978,0.28640678751766685,0.015531276309675934,0.3841897762967684,0.017763765635270427,99.43466865275329,-315.19914824351986,0.10112047788751738,-1.143399760477744,85.76126432916537,0.664718507067081,0.00765440448362355,51.66689816319556,-201.7203922297346,0.189692438425984,-0.3829899922632548,23.096902622560865,-0.2805287307703126,0.010109361151646876,47.76777048955773,-113.47875601378522,-0.08857196053846661,-0.760409768214489,62.66436170660451,False
2025-12-17,649.5,0.0,0.0373,0.273881528349901,22.95,O:META260102C00640000,9.48,O:META260102P00640000,0.31916134387003775,0.26273498772661935,0.29104662809818993,0.017165099748288948,0.23713287549563467,0.019440178027374334,103.6090958916538,-348.84595448620644,0.0532622817837272,-0.6435944938479274,26.831891709461413,0.6096625727635833,0.008845463838063056,52.16977519236934,-203.96457397013634,0.16340625478875176,-0.25448499169488015,9.632463071643258,-0.3725296972679486,0.010594714189311277,51.43932069928445,-144.88138051607007,-0.11014397300502456,-0.3891095021530473,17.199428637818155,False
2025-12-18,664.4500122070312,0.0,0.0371,0.27414629315158223,31.2,O:META260102C00640000,4.25,O:META260102P00640000,0.28912009739541267,0.25175691431883374,0.27076593990325926,-0.003380353248322976,0.5418332449082383,0.016660005884405485,81.49887946956702,-281.0378349905703,0.13329408878581317,-1.547072442127752,155.78902326441056,0.7565310437581529,0.008047757055275068,42.18701534510386,-165.9916617449729,0.1936250764928557,-0.6898457804643369,64.57533836580305,-0.2146977988499147,0.008612248829130417,39.31186412446315,-115.04617324559739,-0.06033098770704253,-0.8572266616634151,91.21368489860751,False
2025-12-19,658.77001953125,0.0,0.0371,0.2776732391463246,25.55,O:META260102C00640000,4.4,O:META260102P00640000,0.2661601207685102,0.23088123495440577,0.24876437284797429,-0.028908866298350294,0.48444914611891754,0.020193294358899567,83.22231284214931,-281.0568644266048,0.11084648948143531,-1.573470815432561,133.1111789786856,0.728430518383805,0.009659919704742875,42.76829776371428,-165.34518285759646,0.1741397567562001,-0.6926647889174636,54.32273981757174,-0.24398137226488747,0.010533374654156692,40.454015078435035,-115.71168156900836,-0.0632932672747648,-0.8808060265150974,78.78843916111386,False
2025-12-22,661.5,0.0,0.037200000000000004,0.27750744512021014,25.85,O:META260102C00640000,3.02,O:META260102P00640000,0.25501475996889117,0.2362190697348801,0.2457324063718319,-0.031775038748378226,0.589825166504945,0.020160156138263656,65.22100375780367,-279.6490925932847,0.10881020736682656,-1.8092488863836862,171.46755606858775,0.7864193661622785,0.009942509029425903,33.413615388890136,-159.85781710274426,0.14888516133825655,-0.8558041648298503,78.01140057093048,-0.1965941996573335,0.010217647108837753,31.807388368913536,-119.79127549054046,-0.040074953971429995,-0.9534447215538359,93.45615549765728,False
2025-12-23,664.9400024414062,0.0,0.0371,0.25980914818992956,27.0,O:META260102C00640000,1.59,O:META260102P00640000,0.2075208231946691,0.21535762160924368,0.2114848727136851,-0.04832427547624446,0.7454495310717605,0.017916236135031904,45.861221032853344,-194.49447881137723,0.12788205695025337,-2.17724297815761,273.0613876010749,0.8769910112862378,0.008915168573234529,22.395766853470466,-105.50960699858297,0.15226458731985248,-1.104216886000082,140.9379891656519,-0.1315414802144773,0.009001067561797374,23.465454179382878,-88.98487181279425,-0.024382530369599108,-1.073026092157528,132.12339843542298,False
2025-12-24,667.5499877929688,0.0,0.037200000000000004,0.22752869476723941,29.6,O:META260102C00640000,0.95,O:META260102P00640000,0.23590018152428674,0.20900408708355536,0.22306905223429208,-0.004459642532947339,0.7893544259736482,0.015563590068652029,38.08965917834892,-191.3590242542591,0.122312165278776,-1.9861510702291363,261.7003534821209,0.8812835999181472,0.008031263383682402,20.803289521929695,-120.36502144828424,0.13766756214394124,-0.9630987374513369,119.23066117830615,-0.09192917394449895,0.007532326684969627,17.28636965641922,-70.99400280597486,-0.015355396865165238,-1.0230523327777994,142.46969230381472,False
2025-12-26,663.2899780273438,0.0,0.037000000000000005,0.22854787209851368,25.0,O:META260102C00640000,0.81,O:META260102P00640000,0.22758319024686438,0.20115727001888983,0.21498331161737444,-0.013564560481139243,0.7866297290545375,0.018599935900126402,33.68569564390803,-207.83131108127043,0.09504928979881304,-2.0763637760899316,238.36451269932465,0.8795569205062914,0.009597278756007806,18.416325250296662,-130.00746352547057,0.10701735888664973,-1.005757646984752,108.30918344336652,-0.09292719145175388,0.009002657144118596,15.269370393611373,-77.82384755579984,-0.0119680690878367,-1.0706061291051796,130.05532925595813,False
2025-12-29,658.6900024414062,0.0,0.0369,0.2176523491919538,20.05,O:META260102C00640000,0.59,O:META260102P00640000,0.2480520355113428,0.20806911947833967,0.22936614689826965,0.011713797706315837,0.784039653567191,0.02337954422520959,25.435284635090476,-286.2099900694469,0.054296956202308844,-1.9590742672036985,168.68899475725186,0.8723208802485276,0.012218484149793754,14.400979603916701,-183.55539556159843,0.06072980618651254,-0.9361209651686961,73.39608744075606,-0.08828122668133664,0.011161060075415835,11.034305031173773,-102.65459450784846,-0.006432849984203696,-1.0229533020350023,95.29290731649579,False
2025-12-30,665.9500122070312,0.0,0.0365,0.21575548193921798,27.02,O:META260102C00640000,0.21,O:META260102P00640000,0.33619278919223494,0.24605927636288594,0.29886883995533,0.083113358016112,0.8727851692449502,0.013373703679167591,14.65402897860859,-294.30708081189107,0.04550318637476719,-1.2024343507182422,112.78224429999375,0.9081707204816566,0.008123601306754618,9.948355303104945,-224.6892487234109,0.04745595912861007,-0.636942478960477,51.111659648749715,-0.03538555123670639,0.005250102372412974,4.705673675503644,-69.61783208848016,-0.0019527727538428844,-0.5654918717577653,61.67058465124403,False
2025-12-31,660.0900268554688,0.0,0.0374,0.2169866323274594,21.0,O:META260102C00640000,0.16,O:META260102P00640000,0.3318372688347365,0.23349142187482116,0.29173261345624935,0.07474598112878994,0.8644128717444121,0.017664614115498085,12.388372454288628,-361.87732235230396,0.030085164447583006,-1.2612984180886726,94.24284478665848,0.8996096243021696,0.010858253373967862,8.59668958466549,-281.91094367296506,0.0313660967044522,-0.665501294634784,41.586719419545105,-0.03519675255775756,0.006806360741530225,3.7916828696231386,-79.96637867933893,-0.001280932256869196,-0.5957971234538886,52.65612536711337,True
2026-01-02,650.4099731445312,0.0,0.037200000000000004,0.2196265830181617,27.26,O:META260206C00660000,34.65,O:META260206P00660000,0.3808773694225993,0.3827269628546427,0.381802172100544,0.1621755890823823,-0.027592235865794068,0.010373332225572521,160.54853401276682,-316.8724059169118,-0.07652208866791754,0.31908393381796096,2.2221748795291143,0.48605633922931846,0.00519916280682237,80.27323951623664,-170.27830563250063,0.2768146795091265,0.16001385445218286,1.126260578817406,-0.5136485750951125,0.005174169418750152,80.27529449653018,-146.59410028441116,-0.35333676817704407,0.1590700793657781,1.0959143007117085,False
2026-01-05,658.7899780273438,0.0,0.0371,0.18726631062381682,31.24,O:META260206C00660000,29.35,O:META260206P00660000,0.3960710409211448,0.3837227234652507,0.3898967263136059,0.20263041568978907,0.05578252967711694,0.010471513980079667,155.20428143822448,-344.4686022188392,-0.02088741716607434,0.09274069609159091,-1.2654578857451493,0.5281776016799544,0.005152583356965342,77.59823396096267,-187.15249904875864,0.2774806170942782,0.04676465691470227,-0.644614616502636,-0.4723950720028375,0.005318930623114324,77.60604747726181,-157.31610317008054,-0.2983680342603525,0.04597603917688865,-0.6208432692425134,False
2026-01-06,660.6199951171875,0.0,0.037000000000000005,0.175146325129037,32.0,O:META260206C00660000,29.69,O:META260206P00660000,0.40005844406656776,0.40502082408680434,0.402539617651701,0.227393292522664,0.07443163130876629,0.010254519394633826,152.8911401003861,-362.10479293576,-0.010625277446565107,0.04706281030211826,-0.8462066387253211,0.5371574232804515,0.005158933721133364,76.4466199368585,-192.1147881107307,0.274019574666264,0.023108565360483873,-0.41483494579015656,-0.4627257919716852,0.005095585673500461,76.44452016352763,-169.99000482502925,-0.2846448521128291,0.023954244941634385,-0.43137169293516453,False
2026-01-07,648.6900024414062,0.0,0.037000000000000005,0.18297064917994196,26.05,O:META260206C00660000,34.12,O:META260206P00660000,0.4082447294663691,0.3915247359544218,0.39988579393625256,0.2169151447563106,-0.05346353559646366,0.010712985097898826,148.00051309671954,-356.76982048376425,-0.07790657990685526,0.36186387017465316,4.518467500230855,0.47477993586384604,0.005245873184763594,74.01910229818351,-194.38311225970784,0.23156878665679584,0.17579997387040155,2.0675081338141927,-0.5282434714603097,0.005467111913135232,73.98141079853605,-162.3867082240564,-0.3094753665636511,0.18606389630425163,2.450959366416662,False
2026-01-08,646.0599975585938,0.0,0.037000000000000005,0.17636527642591468,23.95,O:META260206C00660000,35.95,O:META260206P00660000,0.4035719029490262,0.40351712399028555,0.40354451661631474,0.22717924019040006,-0.08366190661473938,0.010801290883433635,144.45101015951406,-362.87527066019277,-0.09047413345146363,0.4301438168763067,8.225764586877185,0.4581749374001908,0.005400287311044172,72.22561772945943,-193.6246300363986,0.2160081168845204,0.2150506367488797,4.111894190418534,-0.5418368440149302,0.005401003572389463,72.22539243005463,-169.25064062379417,-0.30648225033598403,0.215093180127427,4.113870396458651,False
2026-01-09,653.0599975585938,0.0,0.037000000000000005,0.17710796312882546,25.3,O:META260206C00660000,32.97,O:META260206P00660000,0.3835496291003408,0.4195881820553727,0.40156961546167735,0.2244616523328519,-0.01125917967325124,0.011009476903208797,144.2536929273782,-375.3970126744256,-0.05030641357420673,0.24948280002615794,0.6492380305017458,0.49212766235615374,0.005751312244883792,72.12112376583372,-191.3759417214248,0.22698121613555478,0.13095796573647897,0.4672945768818531,-0.503386842029405,0.005258164658325006,72.13256916154451,-184.0210709530008,-0.2772876297097615,0.11852483428967897,0.18194345361989267,False
2026-01-12,641.969970703125,0.0,0.0371,0.1866811163056465,21.22,O:META260206C00660000,37.04,O:META260206P00660000,0.42257054905321784,0.4144447714598885,0.41850864693149936,0.23182753062585287,-0.13896480739635875,0.011179692216221487,131.96950164319566,-397.9876682632648,-0.10093855806504737,0.5343172755355072,15.713502310509107,0.4316028778197253,0.0055382825523600954,66.01665965678043,-213.27762596207964,0.1751239471795361,0.26309885222026896,7.613437424556922,-0.570567685216084,0.005641409663861391,65.95284198641521,-184.71004230118515,-0.2760625052445835,0.27121842331523827,8.100064885952184,False
2026-01-13,631.0900268554688,0.0,0.037200000000000004,0.19060464244376338,16.79,O:META260206C00660000,44.26,O:META260206P00660000,0.43063654476568486,0.4334370811887523,0.4320371370524169,0.24143249460865354,-0.2563370704004269,0.010821829475459047,122.35484808757273,-393.9568839461969,-0.1464126611206804,0.7663642868152336,40.54186938339231,0.37129491514078455,0.005425941568662702,61.14904038685274,-208.46989440718318,0.14293586396222357,0.3851740104352452,20.46425348431829,-0.6276319855412115,0.005395887906796345,61.205807700719994,-185.48698953901373,-0.289348525082904,0.3811902763799884,20.077615899074022,False
2026-01-14,615.52001953125,0.0,0.037200000000000004,0.20667119625807867,11.5,O:META260206C00660000,52.5,O:META260206P00660000,0.4373132942483171,0.39992742234803275,0.418791397228092,0.21212020097001333,-0.44505540658602527,0.010373541473156434,103.48049261054874,-331.673008131032,-0.21280306060915308,1.1158183565599331,102.14087491807162,0.287880789501583,0.005050211580286823,52.68951856245259,-189.12102063332242,0.1043399575924375,0.5221051200894672,45.1269619378003,-0.7329361960876083,0.0053233298928696115,50.790974048096146,-142.55198749770963,-0.3171430182015906,0.5937132364704658,57.013912980271314,False
2026-01-15,620.7999877929688,0.0,0.0375,0.2007804587233176,11.71,O:META260206C00660000,46.98,O:META260206P00660000,0.421676667828594,0.3748185771012353,0.39849747746363284,0.19771701874031525,-0.42190887080642,0.011281970177470914,104.06770199453814,-332.4488983428314,-0.1931127304755708,1.1268361489265564,96.13407106125179,0.30219666652214455,0.005429699695207727,53.148527575961616,-192.63688113341763,0.10594554720154534,0.5142123305575739,40.589920447273464,-0.7241055373285645,0.0058522704822631865,50.91917441857652,-139.81201720941377,-0.2990582776771161,0.6126238183689826,55.544150613978324,False
2026-01-16,620.25,0.0,0.0375,0.19808571700103836,10.6,O:META260206C00660000,46.9,O:META260206P00660000,0.41351597066878737,0.372834378497113,0.39338723074570303,0.19530151374466467,-0.44495435145925843,0.011474911417172756,99.63328339921698,-328.53122642798996,-0.19173556923599422,1.1703922157178694,103.26554543223459,0.2893940862820813,0.005560478416691198,50.85891170251058,-189.22797344692484,0.09710692189858122,0.5410984661480414,44.67580715880714,-0.7343484377413397,0.0059144330004815586,48.774371696706396,-139.3032529810651,-0.28884249113457544,0.6292937495698282,58.58973827342745,False
2026-01-20,604.1199951171875,0.0,0.0375,0.19154792043193514,6.5,O:META260206C00660000,62.02,O:META260206P00660000,0.4575625968344434,0.4786532512973169,0.4681952318683267,0.27664731143639154,-0.5811928277949362,0.009431226792708712,74.9826844120225,-361.47140814001034,-0.19531043233192577,1.1182724043839884,117.9378380493663,0.20350852154697274,0.004743718501196904,36.870119295293776,-185.59925274825355,0.0541968689865975,0.5736644956456358,61.99346934403134,-0.7847013493419089,0.004687508291511807,38.11256511672872,-175.87215539175676,-0.24950730131852328,0.5446079087383526,55.944368705334966,False
2026-01-21,612.9600219726562,0.0,0.0375,0.2026864493481952,8.5,O:META260206C00660000,51.25,O:META260206P00660000,0.47223268512093347,0.38855485090936215,0.4317051408804954,0.22901869153230017,-0.5542768679313541,0.010802885474306658,76.27230957102014,-362.0238560060611,-0.1750032300708612,1.1888441187808914,118.23552155062818,0.24760042851783753,0.0052184167010927,40.559151126297444,-223.99020574013431,0.06275993499454413,0.5227931019360497,45.745630187831225,-0.8018772964491916,0.005584468773213958,35.713158444722694,-138.03365026592678,-0.23776316506540532,0.6660510168448417,72.48989136279695,False
2026-01-22,647.6300048828125,0.0,0.0379,0.293865711792122,20.34,O:META260206C00660000,32.85,O:META260206P00660000,0.48514558846733585,0.5075916655263183,0.49637209758609535,0.20250638579397334,-0.09742678973559976,0.012162277332776233,103.93412537475729,-623.7053629530592,-0.04775626789001369,0.35605865724379615,5.7285045481171135,0.44929009700727945,0.0062148834048569536,51.93498727364641,-317.0186838370477,0.11114322288239162,0.18415272611932218,3.080441109970733,-0.5467168867428792,0.00594739392791928,51.999138101110866,-306.6866791160115,-0.1588994907724053,0.17190593112447394,2.648063438146381,False
2026-01-23,658.760009765625,0.0,0.0378,0.3001766854583338,25.23,O:META260206C00660000,25.5,O:META260206P00660000,0.4931996670502732,0.49291898338640394,0.49305931786745794,0.19288263240912412,0.03493125601039193,0.012535114930193061,102.80629964319206,-660.1800238423516,-0.010624547468653281,0.08525965459649862,-0.481562476472149,0.5174716107531722,0.006265769380063839,51.403116029915864,-342.6397149550619,0.12099204509088861,0.042627741508966664,-0.24085198825240317,-0.48254035474278023,0.0062693455501292225,51.403183613276205,-317.54030888728977,-0.1316165925595419,0.042631913087531954,-0.24071048821974583,False
2026-01-26,672.3599853515625,0.0,0.0377,0.3090337966307808,32.71,O:META260206C00660000,19.6,O:META260206P00660000,0.5561165233904442,0.5560924687754611,0.5561044983804228,0.24707070174964196,0.1991713229129527,0.011911343751629399,90.18272271972711,-835.6973733262528,0.024576402609669812,-0.21649218356458855,6.372636608747371,0.5995843595474473,0.005955548129517926,45.09139968269349,-430.28487357740937,0.11155898270296496,-0.10824005108141968,3.1860979404641143,-0.40041303663449457,0.005955795622111474,45.09132303703361,-405.41249974884335,-0.08698258009329515,-0.10825213248316887,3.186538668283257,False
2026-01-27,672.969970703125,0.0,0.0377,0.3079507400189264,33.75,O:META260206C00660000,18.95,O:META260206P00660000,0.599822742975612,0.5730670066343739,0.5864513266004624,0.278500586581536,0.2049947340767948,0.011818635748766314,85.8972364374495,-923.1894386314757,0.023341629072126932,-0.21439817496117547,6.208013751777816,0.6010651196683403,0.005780214114767813,42.99005504227704,-484.9015914478101,0.1015054828128323,-0.10095889221601058,2.8791428195343536,-0.3960703855915455,0.006038421633998502,42.907181395172444,-438.2878471836655,-0.07816385374070536,-0.11343928274516489,3.328870932243463,False
2026-01-28,668.72998046875,0.0,0.037599999999999995,0.30774470761940886,31.81,O:META260206C00660000,22.34,O:META260206P00660000,0.6467019946516451,0.6435701651157163,0.6451361089371147,0.33739140131770584,0.15033238465537335,0.011572121554496217,82.26510844525987,-1078.667240907483,0.011428773549340882,-0.10723209965041126,2.1335959976211125,0.5750822356929295,0.005772251468906257,41.134224692565056,-553.0544527457768,0.08692354798591978,-0.05320865192253475,1.0574861578205244,-0.42474985103755614,0.00579987008558996,41.13088375269481,-525.6127881617061,-0.0754947744365789,-0.05402344772787651,1.0761098398005884,False
2026-01-29,738.3099975585938,0.0,0.037200000000000004,0.4781645049720513,81.35,O:META260206C00660000,0.66,O:META260206P00660000,0.5722397129492981,0.4282106041131649,0.5118919836223125,0.033727478650261156,0.8807214356847909,0.004121820711870805,25.33064282841034,-324.37151362238956,0.12445950796008096,-0.6641186145720788,114.90599383250871,0.9155755957759213,0.002476022093467186,16.91647108453119,-243.10274780061292,0.13024035392351188,-0.34933686585328183,52.51988674971639,-0.034854160091130404,0.0016457986184036195,8.414171743879152,-81.26876582177661,-0.00578084596343092,-0.31478174871879694,62.38610708279232,False
2026-01-30,716.5,0.0,0.037200000000000004,0.49190987243350204,58.65,O:META260206C00660000,0.74,O:META260206P00660000,0.4403336228213126,0.3655419928997798,0.4067173367261887,-0.08519253570731333,0.8694740488517637,0.006240608259890363,25.003575239072617,-288.8197279188178,0.10801141935704371,-0.9000713932237694,136.01976893960207,0.9176775771810954,0.0034780704857447797,15.068167260977772,-195.38076482922142,0.11477239940730417,-0.45837632293550806,63.18118583356454,-0.048203528329331724,0.0027625377741455834,9.935407978094844,-93.43896308959638,-0.006760980050260467,-0.44169507028826127,72.83858310603753,True
2026-02-02,706.4099731445312,0.0,0.037200000000000004,0.4916124586707031,21.15,O:META260306C00715000,26.15,O:META260306P00715000,0.2883573615745816,0.27317808256476755,0.2807687084585428,-0.21084375021216029,-0.05162487281403788,0.013572404947020972,166.48034285333694,-263.64548900969913,-0.07339045586806131,0.4197212451886636,5.695828833621206,0.4757786814996329,0.006604514483972324,83.26171226048601,-148.73678865341995,0.2759270028711479,0.2017602789542062,2.5628734367581756,-0.5274035543136708,0.006967890463048649,83.21863059285094,-114.9087003562792,-0.3493174587392092,0.21796096623445738,3.1329553968630304,False
2026-02-03,691.7000122070312,0.0,0.037200000000000004,0.4985686071356975,14.8,O:META260306C00715000,37.24,O:META260306P00715000,0.292468660575775,0.31059186792215054,0.3015458636187017,-0.19702274351699578,-0.23396743449767277,0.012571762829076166,153.8107585455068,-265.2944514852845,-0.18152316485258646,0.9770504617530784,58.70528272561792,0.3785955494544804,0.006453135131400926,76.64028862192058,-141.24013851816642,0.2097005046284725,0.512843983810427,31.951274543343306,-0.6125629839521531,0.00611862769767524,77.17046992358621,-124.05431296711814,-0.39122366948105897,0.4642064779426514,26.754008182274614,False
2026-02-04,668.989990234375,0.0,0.037200000000000004,0.5144465093061549,8.45,O:META260306C00715000,49.41,O:META260306P00715000,0.30834064911480885,0.2589312659570499,0.284292254563421,-0.23015425474273388,-0.5431515590303974,0.011128209378177063,115.68728249966632,-185.01436874426457,-0.34597368063370126,1.7696994627481397,255.8447011650256,0.25017967790471285,0.00537738939306435,60.94983552747255,-120.31602433711703,0.13052788523886064,0.7859200685274147,101.54878162587042,-0.7933312369351102,0.0057508199851127135,54.73744697219377,-64.69834440714754,-0.4765015658725619,0.983779394220725,154.2959195391552,False
2026-02-05,670.2100219726562,0.0,0.037200000000000004,0.5094370830596227,9.7,O:META260306C00715000,46.11,O:META260306P00715000,0.3291738994284272,0.21641870001771274,0.2766177356310189,-0.23281934742860377,-0.5690477691041896,0.01132541804007951,108.71796197655873,-176.068715698741,-0.347119890957144,1.8994628360747967,303.4336170190747,0.267880220827451,0.005297901418890339,62.195487161638596,-135.24567729630797,0.13484583851929854,0.7123485686920875,83.30365257982032,-0.8369279899316406,0.0060275166211891705,46.52247481492013,-40.82303840243301,-0.48196572947644256,1.1871142673827093,220.12996443925437,False
2026-02-06,661.4600219726562,0.0,0.037200000000000004,0.5118765402240817,6.37,O:META260306C00715000,58.45,O:META260306P00715000,0.3131136613160571,0.324025776536676,0.3186033980980515,-0.1932731421260302,-0.5798387968502898,0.00988135295654275,105.57482607390966,-202.73226273187072,-0.34371211861862916,1.6187779074582673,239.1133566499199,0.20566509495510682,0.0049642818858146405,52.13548994278976,-111.29625003378221,0.0994042072658282,0.8257500051549264,124.24323492257108,-0.7855038918053967,0.004917071070728109,53.43933613111991,-91.4360126980885,-0.4431163258844574,0.7930279023033409,114.87012172734882,False
2026-02-09,677.219970703125,0.0,0.037200000000000004,0.517018087871784,9.5,O:META260306C00715000,43.37,O:META260306P00715000,0.31958584564470094,0.28378369073494925,0.3019126969635486,-0.21510539090823544,-0.46333526530428026,0.012347672394661832,116.70130555437048,-243.93819957718935,-0.2509581757666452,1.528249837773678,168.40838591438683,0.2819641501476554,0.005965119233362127,59.84335902400566,-146.45879133210198,0.12419695653821135,0.6982007473336278,71.37945048188303,-0.7452994154519357,0.006382553161299704,56.85794653036482,-97.47940824508737,-0.37515513230485653,0.8300490904400502,97.02893543250379,False
2026-02-10,670.719970703125,0.0,0.037200000000000004,0.5140207640552249,6.56,O:META260306C00715000,43.37,O:META260306P00715000,0.30318393887879264,0.28378369073494925,0.2434685265466571,-0.2705522375085678,-0.5647696326981321,0.01166227743409676,101.1377595437063,-209.9032449784387,-0.2848296444333678,1.7165602607813188,230.71590557154343,0.2259356974050709,0.005767092191790865,51.68524477064957,-124.6331823587147,0.09526379258764303,0.8229909470306932,106.44791712958259,-0.790705330103203,0.005895185242305895,49.452514773056734,-85.270062619724,-0.3800934370210108,0.8935693137506256,124.26798844196085,False
2026-02-11,668.6900024414062,0.0,0.0371,0.5093266434684235,6.0,O:META260306C00715000,50.75,O:META260306P00715000,0.3076896165658869,0.3099119996897875,0.308802202372253,-0.2005244410961705,-0.5735301954917928,0.011223796366938165,97.58964946126872,-222.95286588932424,-0.2772366839135836,1.6436921822120272,219.34404511768435,0.21232167962347231,0.0056180766266541865,48.67296138845351,-123.95876537599759,0.0856257314911118,0.825445650658603,110.58545283393677,-0.7858518751152652,0.005605719740283979,48.91668807281522,-98.99410051332666,-0.3628624154046954,0.8182465315534242,108.75859228374759,False
2026-02-12,649.8099975585938,0.0,0.037200000000000004,0.5120777061734126,3.17,O:META260306C00715000,61.63,O:META260306P00715000,0.3230838114053192,1.0,0.21860250349342825,-0.2934752026799844,-0.4740769174407107,0.0064728709913429855,94.84920249047136,-584.800687102352,-0.2495590686581755,0.9808508118496343,150.7271149818164,0.1276036554591461,0.004053029528114709,33.30429151136228,-92.28750056795234,0.04803446633626985,0.7866890439158808,142.7475381223537,-0.6016805728998568,0.002419841463228277,61.54491097910908,-492.51318653439967,-0.29759353499444535,0.1941617679337535,7.979576859462726,False
2026-02-13,639.77001953125,0.0,0.037200000000000004,0.5158148535499165,1.63,O:META260306C00715000,71.35,O:META260306P00715000,0.3119928216742969,1.0,0.00010000000000000002,-0.5157148535499165,-0.553335078215452,0.0054998175774520685,80.1906491785519,-546.537593885957,-0.2665358708088497,0.9141179866929249,163.05509650369254,0.07779093757675065,0.0030410018035164736,22.3273982535513,-62.36996203198883,0.02767705688458536,0.6973757157741771,151.92200911461305,-0.6311260157922026,0.002458815773935595,57.863250925000585,-484.1676318539682,-0.2942129276934351,0.2167422709187478,11.133087389079483,False
2026-02-17,639.2899780273438,0.0,0.037200000000000004,0.5158050515986722,1.04,O:META260306C00715000,74.3,O:META260306P00715000,0.3166793895650213,1.0,0.2688785935938358,-0.24692645800483637,-0.5992898621643981,0.0052939917747844446,66.55694442336097,-580.7250027040486,-0.22661674446584673,0.8242966221194947,142.57733780159586,0.05719900753308194,0.002626925753212022,15.824211773434499,-55.155166654059315,0.016535380932872313,0.5967354835510987,129.93224786930895,-0.65648886969748,0.002667066021572423,50.732732649926476,-525.5698360499894,-0.24315212539871905,0.22756113856839605,12.645089932286897,False
2026-02-18,643.219970703125,0.0,0.0371,0.5051711454528447,1.05,O:META260306C00715000,74.3,O:META260306P00715000,0.31265364066636747,1.0,0.3784839090287686,-0.1266872364240761,-0.5933881011676423,0.005553833718335104,65.64185086248503,-606.4246032796783,-0.21088976333886694,0.8371978070300676,140.81067347521477,0.059476340471856536,0.002810767352028928,15.927117663802989,-58.21863603525146,0.016298478291946517,0.6147545317692873,129.0398027919094,-0.6528644416394989,0.0027430663663061757,49.71473319868204,-548.2059672444268,-0.22718824163081347,0.2224432752607804,11.770870683305361,False
2026-02-19,644.780029296875,0.0,0.037200000000000004,0.5034920515860246,0.82,O:META260306C00715000,74.3,O:META260306P00715000,0.3014138095077799,1.0,0.4099406543463469,-0.0935513972396777,-0.6050432921863103,0.005470464880375715,61.75167289363115,-617.5655805985564,-0.2000345962485266,0.8109720347754488,137.56008780895914,0.050834454089425885,0.002653451416801248,13.65521291280784,-51.29951604706751,0.013124041395100903,0.5886875664646011,125.90611887812202,-0.6558777462757361,0.0028170134635744667,48.09645998082331,-566.2660645514889,-0.2131586376436275,0.22228446831084767,11.653968930837117,False
2026-02-20,655.6599731445312,0.0,0.037200000000000004,0.465785560516749,0.92,O:META260306C00715000,55.53,O:META260306P00715000,0.2768595685321097,1.0,0.00010000000000000002,-0.46568556051674903,-0.5709075410686866,0.006338915781132932,63.9017876044019,-669.9184159062389,-0.1773773962100396,0.8995034322179173,147.2470428233714,0.06117154808188823,0.0034029711885817534,15.524333509221675,-57.52444505669438,0.01502062417566389,0.6985752173077184,138.5456568802492,-0.6320790891505748,0.002935944592551179,48.37745409518023,-612.3939708495445,-0.19239802038570347,0.20092821491019888,8.701385943122204,False
