Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-03-28,103.22000122070312,0.0,0.0438,0.4796963958028429,4.73,O:AMD250404C00100000,1.33,O:AMD250404P00100000,0.4851139825540167,0.4667401349344673,0.4759478885829449,-0.0037485072198980007,0.3965133915200769,0.10078100790443766,10.136603254063033,-123.10981829682018,0.006918276340620527,-0.6630822003581948,5.010697905233046,0.6952126611654992,0.04964629250395201,5.0912895594011545,-65.17627251927466,0.013299573756776007,-0.3193003992008088,2.3708139465364297,-0.29869926964542226,0.05113471540048565,5.045313694661878,-57.93354577754551,-0.00638129741615548,-0.34378180115738594,2.639883958696617,False
2025-03-31,102.73999786376953,0.0,0.0438,0.4755264481862447,4.1,O:AMD250404C00100000,1.26,O:AMD250404P00100000,0.47965519467205203,0.4729882298438288,0.47632421349287035,0.0007977653066256751,0.37731685418762684,0.11465967278061448,9.150248370941863,-138.75614392212282,0.005302465522730324,-0.6412473454872398,4.0845396510369785,0.6875897194100891,0.057013910577671606,4.5819309256076215,-72.1436114821173,0.010562375603705152,-0.3163014922232558,2.0021927801372943,-0.3102728652224622,0.057645762202942874,4.568317445334241,-66.61253244000552,-0.005259910080974828,-0.32494585326398406,2.0823468708996846,True
2025-04-01,102.77999877929688,0.0,0.0438,0.46772263030860184,5.65,O:AMD250502C00103000,6.1,O:AMD250502P00103000,0.4491187828677667,0.5010452889106534,0.4750785387039185,0.007355908395316635,0.06754521789364776,0.054055826529107565,24.6859676450742,-64.03674206385826,-0.004387982520200492,0.09821589977627702,-0.2587172178170416,0.5324959028629361,0.028512325270244707,12.346343814208756,-32.526519911304746,0.04479517260568649,0.0479294216799505,-0.12135958749396657,-0.4649506849692884,0.02554350125886286,12.339623830865445,-31.510222152553514,-0.04918315512588698,0.050286478096326526,-0.13735763032307502,False
2025-04-02,102.95999908447266,0.0,0.0438,0.46683876830102294,5.9,O:AMD250502C00103000,5.2,O:AMD250502P00103000,0.4726451690934855,0.4439375629915214,0.45829047825038427,-0.008548290050638674,0.07417604344475703,0.05703798320167633,24.167800341667554,-63.282749695030624,-0.003023109601849594,0.07325683504309388,-0.20759211398955033,0.5376144020139074,0.02762225444358257,12.082409334484497,-34.872724544537384,0.04317306045481053,0.03800401300868371,-0.10916870142312059,-0.4634383585691504,0.029415728758093763,12.085391007183057,-28.41002515049324,-0.04619617005666012,0.03525282203441017,-0.09842341256642974,False
2025-04-03,93.80000305175781,0.0,0.0436,0.5584909367911666,2.61,O:AMD250502C00103000,11.25,O:AMD250502P00103000,0.5333111167306548,0.5135561272454119,0.5234661500632763,-0.03502478672789022,-0.3967859403408023,0.049188579544762426,18.873377049710925,-57.05409847101633,-0.04256543534571844,0.8937797002984105,12.588820242145825,0.30601953734489706,0.024292006541804904,9.498794342508464,-31.532601732594667,0.02174552794737344,0.43486555628866325,5.971954434437986,-0.7028054776856993,0.024896573002957518,9.374582707202459,-25.52149673842166,-0.06431096329309188,0.45891414400974717,6.616865807707838,False
2025-04-04,85.76000213623047,0.0,0.0436,0.6279901625941481,1.3,O:AMD250502C00103000,17.17,O:AMD250502P00103000,0.6218316672872556,0.412183533283409,0.5327924993276596,-0.09519766326648849,-0.7577916354122634,0.030307856235855433,9.384403934518268,-28.92742392480328,-0.06623667640616926,0.9724336716748414,28.87032346431733,0.1740463429901245,0.01709864585879131,6.206311561962545,-24.907573680513188,0.010814456148123956,0.45998353369951844,10.427527080626021,-0.9318379784023878,0.01320921037706412,3.1780923725557226,-4.01985024429009,-0.07705113255429322,0.5124501379753229,18.44279638369131,False
2025-04-07,83.63999938964844,0.0,0.0436,0.6219068937946535,1.05,O:AMD250502C00103000,19.7,O:AMD250502P00103000,0.6541417346732463,0.5773768146001713,0.6175048219561576,-0.004402071838495836,-0.7408735628178537,0.029696227850668708,9.66248339279003,-36.07510552856749,-0.062365738987934224,0.8860518555516927,23.079944911470804,0.14661556995154423,0.015284784325022834,5.273661804795189,-23.36598923490635,0.008454190374759613,0.432010206490711,10.42826290476783,-0.8874891327693979,0.014411443525645875,4.38882158799484,-12.70911629366114,-0.07081992936269384,0.45404164906098177,12.651682006702975,False
2025-04-08,78.20999908447266,0.0,0.0436,0.6545191746011347,0.51,O:AMD250502C00103000,26.0,O:AMD250502P00103000,0.6900937860492574,0.9290571241443273,0.8232521520256997,0.16873297742456494,-0.7512964669434845,0.02342446740710294,8.399873106688762,-45.55496751244349,-0.06090635427986948,0.6747450823376218,16.70534989012678,0.08322031038182726,0.010617663206014599,3.201353172741007,-15.726179113589986,0.004284757427694593,0.3480322804341612,10.066295682764757,-0.8345167773253117,0.01280680420108834,5.198519933947756,-29.828788398853504,-0.06519111170756407,0.3267128019034606,6.6390542073620225,False
2025-04-09,96.83999633789062,0.0,0.0436,1.0877700435526938,3.0,O:AMD250502C00103000,10.69,O:AMD250502P00103000,0.5261925476586721,0.7165815690709469,0.6223258813977242,-0.46544416215496964,-0.2291196145872364,0.04983089109514627,19.18913707907681,-87.08717196120568,-0.024203374001533204,0.5756498977936464,4.457040989594564,0.35891002068275124,0.028237675293027082,9.400079837719092,-38.04505413459872,0.021423268512116983,0.35373190882804123,3.2152136603427985,-0.5880296352699876,0.021593215802119183,9.78905724135772,-49.042117826606955,-0.04562664251365019,0.2219179889656052,1.2418273292517652,False
2025-04-10,88.69999694824219,0.0,0.0436,1.1249376778083229,1.17,O:AMD250502C00103000,10.69,O:AMD250502P00103000,0.5831217757996622,0.7165815690709469,0.00010000000000000002,-1.1248376778083229,-0.5874161836186034,0.03914810432454252,12.682910576638479,-62.43908131828159,-0.04400684819016828,0.8653230199653097,16.13400454404643,0.1774947541935643,0.019956716973410227,5.8131965835276675,-27.33010391868706,0.00925319628907819,0.47810318036493377,9.883832770520682,-0.7649109378121677,0.019191387351132298,6.869713993110811,-35.10897739959453,-0.05326004447924647,0.38721983960037587,6.250171773525748,False
2025-04-11,93.4000015258789,0.0,0.0437,1.1370365207278657,2.0,O:AMD250502C00103000,11.5,O:AMD250502P00103000,0.5707817198345447,0.5928515417432584,0.5818632649660114,-0.5551732557618543,-0.45157974568658954,0.05026882118118625,15.183876197795115,-71.78632713396829,-0.03314139817629961,0.8502472098338067,11.635588600251744,0.26952042064037607,0.025398829059109642,7.527802836629552,-37.105220073650166,0.013793576011349262,0.4361150145961838,6.10447605226968,-0.7211001663269656,0.024869992122076613,7.656073361165564,-34.681107060318126,-0.04693497418764887,0.41413219523762296,5.531112547982063,False
2025-04-14,94.5,0.0,0.0434,1.129701984454826,1.95,O:AMD250502C00103000,9.25,O:AMD250502P00103000,0.543809094542113,0.40714353361674704,0.47823110914826406,-0.6514708753065619,-0.5172322939769156,0.059007247757806754,13.796577017572378,-57.13610726799334,-0.03337691765601028,1.0843704463472281,17.592988685492482,0.2779120725683374,0.02768987190699497,7.470652318707309,-37.61864884090096,0.013507050476504388,0.44236055211385455,5.804008651807423,-0.795144366545253,0.031317375850811784,6.325924698865069,-19.517458427092382,-0.04688396813251467,0.6420098942333736,11.788980033685059,False
2025-04-15,95.29000091552734,0.0,0.0435,1.130002582805702,1.43,O:AMD250502C00103000,8.72,O:AMD250502P00103000,0.4616015016443576,0.43376138625868527,0.4478004064857961,-0.682202176319906,-0.5115491054028367,0.06478754406733005,13.580296886738278,-56.3952238985495,-0.030382606801121242,1.1147058390699855,16.74323276000993,0.2519783412839675,0.03194091690528559,6.906405371737324,-31.881419859119088,0.011648937017117073,0.5344572948746352,7.730158020343929,-0.7635274466868043,0.03284662716204446,6.673891515000954,-24.51380403943042,-0.042031543818238315,0.5802485441953503,9.013074739666004,False
2025-04-16,88.29000091552734,0.0,0.0435,1.1522728726107745,0.39,O:AMD250502C00103000,17.09,O:AMD250502P00103000,0.5011732553360664,0.9397643134839242,0.7518782051086428,-0.4003946675021317,-0.6476608817788194,0.034904928059573,9.418584240639793,-75.17921134639657,-0.03555332373581041,0.7636080590291876,15.726318061308067,0.09086619935241746,0.016937914992211665,3.1510230785300295,-16.913706277857344,0.003634560392388299,0.47148842261883184,12.131018619145596,-0.7385270811312369,0.017967013067361332,6.2675611621097636,-58.26550506853923,-0.03918788412819871,0.2921196364103558,3.5952994421624704,False
2025-04-17,87.5,0.0,0.0436,1.1508365572812418,0.28,O:AMD250502C00103000,15.98,O:AMD250502P00103000,0.5070444259916943,0.63295621237904,0.5762864564180374,-0.5745501008632043,-0.8045227303598697,0.03238046247748682,6.233566081399621,-37.83869088854545,-0.03782591777664181,0.8381439737815791,20.095829008945675,0.0709722417574131,0.014639534039767957,2.4807415291513064,-14.666607170483404,0.0025885231226790172,0.4213865344612009,11.313183980916593,-0.8754949721172828,0.01774092843771886,3.752824552248315,-23.172083718062044,-0.04041444089932082,0.41675743932037823,8.782645028029082,False
2025-04-21,85.55999755859375,0.0,0.0435,1.1519556719786685,0.2,O:AMD250502C00103000,18.88,O:AMD250502P00103000,0.5811648912906621,1.0115706093984858,0.8381637732744216,-0.31379189870424695,-0.7543307128118011,0.02818313821304734,6.167514759314211,-73.24237959458783,-0.029864476409482133,0.606257305617989,12.390017559247383,0.05261425906421252,0.011429452247214792,1.7366339360141323,-14.316912317547624,0.0015363128132433004,0.31968697574074806,8.374066329136127,-0.8069449718760136,0.016753685965832547,4.430880823300079,-58.925467277040205,-0.031400789222725434,0.2865703298772409,4.015951230111255,False
2025-04-22,86.26000213623047,0.0,0.0433,1.1167832526801598,0.14,O:AMD250502C00103000,16.92,O:AMD250502P00103000,0.5551538079308935,0.6575698677402552,0.6120069260120393,-0.5047763266681204,-0.8837244245037041,0.02440082157943539,3.5367342839111524,-30.373869149712377,-0.029615895474770976,0.6284321104244263,15.237345297671954,0.04183768282976448,0.01047447195528633,1.3735796143793875,-12.160334442173411,0.0011012440032604487,0.29438773066350093,7.826302867615648,-0.9255621073334687,0.013926349624149063,2.163154669531765,-18.213534707538965,-0.030717139478031424,0.3340443797609253,7.411042430056307,False
2025-04-23,90.38999938964844,0.0,0.0433,1.1348014226784733,0.24,O:AMD250502C00103000,11.5,O:AMD250502P00103000,0.5158232658796729,1.0,0.00010000000000000002,-1.1347014226784733,-0.683994583570538,0.03845757717832317,6.790876935278517,-100.93379034680927,-0.021267264068038968,0.6808969482546291,11.87241560973812,0.07185758113366535,0.017629483120648767,2.0638530540296536,-19.433352058007067,0.0017375574207815789,0.41114789761590725,9.056133514739201,-0.7558521647042034,0.020828094057674402,4.727023881248863,-81.5004382888022,-0.023004821488820548,0.26974905063872184,2.816282094998918,False
2025-04-24,94.47000122070312,0.0,0.0434,1.1446817512191128,0.44,O:AMD250502C00103000,9.57,O:AMD250502P00103000,0.47666129117814887,0.6647870320875174,0.5780294474959373,-0.5666523037231754,-0.6523101706334398,0.06084753918807874,7.3757306118382715,-87.6518267164107,-0.01705565300381383,0.9237435939900595,13.18673822232364,0.1303975396678722,0.03050994177320747,3.0902229632823577,-31.448316680588672,0.0028282513646668028,0.5328326049482734,8.734235428046702,-0.782707710301312,0.030337597414871267,4.285507648555914,-56.20351003582203,-0.019883904368480636,0.390910989041786,4.452502794276938,False
2025-04-25,96.6500015258789,0.0,0.0434,1.1443338770274571,0.55,O:AMD250502C00103000,7.23,O:AMD250502P00103000,0.4539701565960523,0.564003536057522,0.511271053481102,-0.6330628235463551,-0.6023533892549694,0.08032761105603295,7.558314246393389,-94.96753435166795,-0.013094733331470458,1.0103816116684778,11.86139584833973,0.17114111741716387,0.04112053489307609,3.4598657942060953,-40.275030827068775,0.0031727756467280787,0.567435895177886,7.336249153718571,-0.7734945066721333,0.039207076162956864,4.098448452187293,-54.69250352459917,-0.016267508978198536,0.44294571649059183,4.52514669462116,False
2025-04-28,96.38999938964844,0.0,0.0435,1.139006085199197,0.37,O:AMD250502C00103000,7.5,O:AMD250502P00103000,0.4595511001018142,0.6454776745936677,0.559497144329548,-0.579508940869649,-0.6436500523157238,0.07677510214193714,6.243614720076192,-108.49309489476624,-0.011097052087279333,0.9388982055530904,10.99123569064891,0.1346446112058053,0.0388343347976991,2.631922434956712,-38.64780492521027,0.0020013323796741296,0.5482863977598628,7.35552835731085,-0.7782946635215291,0.03794076734423805,3.61169228511948,-69.84528996955596,-0.013098384466953463,0.3906118077932277,3.6357073333380607,False
2025-04-29,96.05999755859375,0.0,0.0435,1.1389640902447904,0.23,O:AMD250502C00103000,7.0,O:AMD250502P00103000,0.4821158762715987,0.4073157557165847,0.4478896897792817,-0.6910744004655087,-0.8391610429910473,0.06309575232411169,3.1054938197936837,-55.02218048838683,-0.010457119969165115,0.9594031208101591,14.197048408918437,0.09853673253314654,0.03435878350251865,1.8196801960946531,-37.248203480984046,0.0010994569388768896,0.48346731949801625,6.536385339275663,-0.9376977755241939,0.028736968821593035,1.2858136236990303,-17.773977007402785,-0.011556576908042005,0.47593580131214286,7.660663069642774,False
2025-04-30,97.3499984741211,0.0,0.0435,1.140125069246387,0.3,O:AMD250502C00103000,7.8,O:AMD250502P00103000,0.5456101348588938,1.248122423819193,0.9338425637722017,-0.20628250547418525,-0.5437740082203559,0.07788836428986087,4.957299038678277,-306.20959038899474,-0.004844158640517272,0.6170273030218476,5.087832460185968,0.12939411972863907,0.04456200961620354,1.8287256223891992,-63.39448621253545,0.0009759140760431741,0.455209764356067,4.458164886622286,-0.6731681279489949,0.03332635467365733,3.1285734162890777,-242.8151041764593,-0.005820072716560446,0.1618175386657806,0.6296675735636825,True
2025-05-01,96.6500015258789,0.0,0.0438,1.140341587160055,7.37,O:AMD250606C00097000,6.63,O:AMD250606P00097000,0.5926993470309373,0.5397605516674838,0.5662248610198498,-0.5741167261402053,0.07641659891431529,0.045280939189386,24.656242464400542,-67.3667256984042,-0.006824314506214353,0.12053425895782058,-0.3590106310210802,0.5398039510785522,0.02157339465428812,12.323369622859339,-37.35889507017048,0.04622434008257281,0.06057133638777762,-0.1879290915882183,-0.4633873521642369,0.023707544535097876,12.332872841541203,-30.007830628233712,-0.053048654588787165,0.05996292257004295,-0.17108153943286195,False
2025-05-02,98.80000305175781,0.0,0.0438,1.0937564056124143,7.55,O:AMD250606C00097000,5.45,O:AMD250606P00097000,0.5202114784321161,0.5301620842503538,0.5251870885252952,-0.5685693170871191,0.1742395419269125,0.04765566357752718,24.2350089057527,-64.33332840968076,0.004181415946543497,-0.08118447241514276,0.5562261870039753,0.5873216397431985,0.024050843158378625,12.116121526532455,-33.97775451578623,0.050076765673602586,-0.042518409033029655,0.29196343896081806,-0.413082097816286,0.023604820419148558,12.118887379220247,-30.355573893894533,-0.04589534972705909,-0.0386660633821131,0.2642627480431572,False
2025-05-05,100.58999633789062,0.0,0.0438,1.0407308764424323,9.15,O:AMD250606C00097000,4.65,O:AMD250606P00097000,0.5751943637586409,0.5321341161502324,0.5536847900032997,-0.4870460864391326,0.2532239121500969,0.044127675859450786,23.51001097469459,-68.85372240487553,0.011115992757942707,-0.20889952709362716,2.0985098482910263,0.624373187805043,0.02124790962349257,11.7774458971257,-37.915302136725536,0.05110066349979596,-0.09199875119534982,0.9052806582709223,-0.37114927565494615,0.022879766235958218,11.732565077568891,-30.93842026814999,-0.03998467074185325,-0.11690077589827734,1.193229190020104,False
2025-05-06,98.62000274658203,0.0,0.0437,1.0386230945596928,7.65,O:AMD250606C00097000,5.15,O:AMD250606P00097000,0.5615389398178062,0.5190824887658738,0.5403145870029925,-0.4983085075567003,0.16454810864352576,0.048580612234571455,23.264791778669423,-69.01369804750031,0.0031284882264482616,-0.06484365053898511,0.4020404178183462,0.5815917214089511,0.023344770399068907,11.636618606797253,-37.96940454880135,0.0453671140771041,-0.025262628628999466,0.15502623305314314,-0.41704361276542534,0.025235841835502544,11.62817317187217,-31.044293498698963,-0.04223862585065584,-0.03958102190998565,0.24701418476520304,False
2025-05-07,100.36000061035156,0.0,0.0437,1.0001103529977282,7.05,O:AMD250606C00097000,4.28,O:AMD250606P00097000,0.4278952724166509,0.5138942326671245,0.4710318240880966,-0.5290785289096316,0.26912556246908104,0.05426988247699191,22.2969281908673,-60.85407093666191,0.013688401408753013,-0.33401525355277106,3.450998930965051,0.6415974618162289,0.02943945787987881,11.076709020084143,-29.651180417302715,0.050059360178908274,-0.20628602954001826,2.218847422086292,-0.37247189934714786,0.024830424597113102,11.220219170783157,-31.202890519359194,-0.03637095877015526,-0.12772922401275283,1.2321515088787593,False
2025-05-08,101.69999694824219,0.0,0.0437,0.5492109572605606,9.62,O:AMD250606C00097000,2.7,O:AMD250606P00097000,0.5959775880536227,0.4214954907686658,0.5096215178132057,-0.039589439447354824,0.33310702511718693,0.04993101475209724,21.326860559218158,-66.27486835502935,0.01796415286487995,-0.4327726344733025,5.719993541030243,0.6488485161527974,0.02119470556639004,10.887243837978883,-41.39459682398303,0.0469732434271758,-0.130775893553758,1.46745265707043,-0.31574149103561044,0.0287363091857072,10.439616721239275,-24.88027153104632,-0.02900909056229585,-0.30199674091954454,4.2525408839598136,False
2025-05-09,102.83999633789062,0.0,0.0437,0.44261261700578197,8.6,O:AMD250606C00097000,2.41,O:AMD250606P00097000,0.43803146958682376,0.4365943301351181,0.43731301679611206,-0.005299600209669908,0.4274477716931788,0.05370632036352731,19.713800881980468,-55.75282229763944,0.02614978355203653,-0.6863383851166422,11.220818884497707,0.7134772959643274,0.026820019287512025,9.860931875231111,-30.04283433849004,0.051407938495348846,-0.34202430327767797,5.584485899819782,-0.2860295242711486,0.026886301076015282,9.852869006749359,-25.709987959149398,-0.025258154943312315,-0.3443140818389643,5.636332984677925,False
2025-05-12,108.12000274658203,0.0,0.0438,0.44041714252285313,12.32,O:AMD250606C00097000,1.13,O:AMD250606P00097000,0.3966001753321334,0.43280880466021404,0.4150844568014146,-0.02533268572143854,0.7016871739588142,0.03770510441838459,13.780802697884667,-40.70271060598846,0.047059998584828885,-1.0378000245377788,32.133836101162984,0.8602361341875052,0.01888191131984586,6.600305106634521,-20.893532433749584,0.060836743278975404,-0.5451417208969268,17.50131484748096,-0.15854896022869103,0.018823193098538728,7.180497591250145,-19.80917817223887,-0.01377674469414652,-0.49265830364085195,14.632521253682022,False
2025-05-13,112.45999908447266,0.0,0.043899999999999995,0.45514908931676146,16.47,O:AMD250606C00097000,0.6,O:AMD250606P00097000,0.46548264983716137,0.44477378223533487,0.4553093817949295,0.00016029247816806702,0.8072757181474105,0.02495556857405817,10.263382915983627,-35.96027079856902,0.05265444751698201,-0.8858552620629416,34.703001361909244,0.8990496723830319,0.012630849570583465,5.311340894967943,-21.02192903996981,0.060455089523636596,-0.4372448936716687,16.771129207351706,-0.0917739542356214,0.012324719003474705,4.952042021015685,-14.938341758599213,-0.007800642006654586,-0.4486103683912729,17.931872154557542,False
2025-05-14,117.72000122070312,0.0,0.043899999999999995,0.4743048505064708,21.23,O:AMD250606C00097000,0.42,O:AMD250606P00097000,0.4443255836146049,0.5075338991031387,0.47855641503334057,0.0042515645268697555,0.9011387341774016,0.013879955922137689,6.217552441844975,-25.882868151606665,0.05695813091609504,-0.6467995315494042,32.745997711345694,0.9608734855713076,0.006230178794418604,2.5879192837998963,-12.556339531114364,0.061985256912885915,-0.3134548912101734,16.876700574272526,-0.05973475139390594,0.0076497771277190835,3.629633158045079,-13.326528620492299,-0.005027125996790871,-0.3333446403392307,15.869297137073172,False
2025-05-15,114.98999786376953,0.0,0.0437,0.3796194195386577,18.9,O:AMD250606C00097000,0.54,O:AMD250606P00097000,0.5286367951646522,0.5055493342131029,0.5173194303989411,0.13770001086028344,0.8361715409962848,0.02018687465422193,8.766807674629664,-39.08294526869167,0.0487056277542267,-0.7381805077587502,29.79603934151352,0.9138227646195385,0.010264314496817277,4.555404142475933,-22.730301569385258,0.05471776365172323,-0.36624759716147337,14.48186735833047,-0.07765122362325372,0.009922560157404654,4.211403532153732,-16.35264369930641,-0.006012135897496526,-0.3719329105972769,15.31417198318305,False
2025-05-16,117.16999816894531,0.0,0.0437,0.3704823340493362,20.71,O:AMD250606C00097000,0.36,O:AMD250606P00097000,0.4878837757103422,0.5117736296921044,0.500179898929596,0.1296975648802598,0.8971751707991785,0.014738216695071598,6.024941831634624,-29.004738492249732,0.05003096019033511,-0.6357900044023275,29.662423566256436,0.9523886878695047,0.007111147969730008,2.835173600203858,-15.590692028801437,0.054096060008210774,-0.31497466696456927,15.022962999239718,-0.05521351707032618,0.00762706872534159,3.1897682314307665,-13.414046463448296,-0.004065099817875669,-0.32081533743775814,14.639460567016716,False
2025-05-19,114.73999786376953,0.0,0.0437,0.3686083750125456,20.71,O:AMD250606C00097000,0.42,O:AMD250606P00097000,0.4878837757103422,0.5026191203482497,0.7369516834437849,0.3683433084312393,0.8709831044319615,0.01881316655793558,6.816370958789935,-33.943862495883224,0.04509534476675963,-0.7129243653310331,29.273955880279203,0.9381187180442071,0.009248749750147087,3.30032397683907,-18.39375175044102,0.04960820041256625,-0.35622563684313485,14.828274556499837,-0.06713561361224563,0.009564416807788492,3.5160469819508644,-15.550110745442206,-0.0045128556458066205,-0.3566987284878982,14.445681323779366,False
2025-05-20,113.51000213623047,0.0,0.0436,0.3792215201946657,17.15,O:AMD250606C00097000,0.37,O:AMD250606P00097000,0.49710410846223313,0.48174536650110766,0.4895483924150467,0.11032687222038101,0.8637200638325981,0.02083448200663119,6.779418629023693,-35.686197462394276,0.041538542134113635,-0.740495891708341,28.448339839677246,0.9290157656500259,0.010589631866935931,3.4989625202476793,-20.70829479879635,0.04555291905023179,-0.37009726777976043,14.011845947641127,-0.06529570181742772,0.010244850139695259,3.2804561087760145,-14.97790266359793,-0.004014376916118154,-0.37039862392858053,14.436493892036117,False
2025-05-21,112.05999755859375,0.0,0.0435,0.36850543344279074,15.35,O:AMD250606C00097000,0.46,O:AMD250606P00097000,0.353505003837952,0.496544836860194,0.43926056078672415,0.07075512734393341,0.8936117996205994,0.019320373780325008,5.131066785429345,-28.172537631690435,0.040156255278006814,-0.7100620711498561,28.579965746061454,0.9735860254996633,0.007079650674765726,1.4965434048667563,-9.633000684216299,0.04464287982884411,-0.32186596809165796,15.240324003289395,-0.07997422587906389,0.012240723105559282,3.634523380562589,-18.539536947474136,-0.004486624550837292,-0.3881961030581981,13.339641742772057,False
2025-05-22,110.70999908447266,0.0,0.0437,0.3539776449318677,15.7,O:AMD250606C00097000,0.51,O:AMD250606P00097000,0.7572027682941449,0.5002336683697572,0.6423658682703972,0.28838822333852954,0.7321280685152545,0.028959258262769662,9.788562392593168,-76.59914867951171,0.02830487602164419,-0.6660052162243435,18.081530442791795,0.8229915082973984,0.014824639932957934,6.0056799669044345,-55.385310973170434,0.03291854287426473,-0.26356131622128603,5.650185486023875,-0.09086343978214395,0.014134618329811728,3.7828824256887335,-21.213837706341277,-0.0046136668526205425,-0.40244390000305746,12.431344956767921,False
2025-05-23,110.30999755859375,0.0,0.0436,0.35176825502916104,14.11,O:AMD250606C00097000,0.47,O:AMD250606P00097000,0.5459632012153103,0.5028482038346311,0.5250933947086334,0.17332513967947233,0.8064739583399662,0.02967026496086561,7.520165210529845,-53.063346181601105,0.029516722371250446,-0.7798376114592505,22.326381748634397,0.8948194571892572,0.015175436723788174,4.00067966662645,-31.209673261851258,0.033570449261083,-0.3814270366179054,10.498546639515801,-0.088345498849291,0.014494828237077439,3.5194855439033947,-21.853672919749844,-0.004053726889832552,-0.3984105748413451,11.827835109118594,False
2025-05-27,114.55999755859375,0.0,0.0435,0.36701978196521584,17.95,O:AMD250606C00097000,0.2,O:AMD250606P00097000,0.5883449381646617,0.5595024814834473,0.5744101960182191,0.20739041405300324,0.9092491469959355,0.016260711426836202,3.892356869923421,-38.98548784032994,0.02730589843174851,-0.5273131603782032,18.213373109897695,0.9508177083969495,0.008475867713533859,2.0776463666778313,-23.209812223653937,0.028881166461149913,-0.26781485421505286,9.035281906287429,-0.04156856140101395,0.007784843713302344,1.8147105032455895,-15.775675616676,-0.0015752680294014018,-0.25949830616315034,9.178091203610268,False
2025-05-28,112.86000061035156,0.0,0.0435,0.3742782856053561,17.95,O:AMD250606C00097000,0.25,O:AMD250606P00097000,0.5883449381646617,0.5817217373221163,0.8629282648921015,0.4886499792867454,0.8935265336626026,0.019701185821340183,4.078220793302979,-46.618826524011,0.023431322594960915,-0.5620679511936375,17.067074375884545,0.9458325421540815,0.009931363161166381,2.067371287005834,-25.830905537210935,0.025140560414481043,-0.28164528828744856,8.506712514274824,-0.05230600849147893,0.009769822660173802,2.010849506297145,-20.78792098680006,-0.001709237819520127,-0.2804226629061889,8.560361861609719,False
2025-05-29,113.02999877929688,0.0,0.0434,0.3745258664635751,15.9,O:AMD250606C00097000,0.15,O:AMD250606P00097000,1.0,0.5710595855304622,0.00010000000000000002,-0.3744258664635751,0.8222098535138372,0.020883991243877388,5.3023579625851225,-102.02299967968467,0.01792996924232199,-0.445230979142056,11.335828963454762,0.8588188376140304,0.01283474584712024,3.9041404121004146,-85.44131889038113,0.018950901010930592,-0.2061037919288337,3.8643345372253712,-0.0366089841001932,0.008049245396757146,1.3982175504847076,-16.581680789303544,-0.0010209317686086044,-0.23912718721322226,7.471494426229392,False
2025-05-30,110.7300033569336,0.0,0.0433,0.38427578422205344,14.07,O:AMD250606C00097000,0.14,O:AMD250606P00097000,0.6237608177141512,0.5502029423150867,0.5899485883712768,0.2056728041492234,0.9012961324746002,0.0220504596395849,3.1686713275245166,-51.05395492505872,0.01698224678065549,-0.538607593585047,13.909616817209663,0.940670623899845,0.012136748084142534,1.8417069113994577,-32.850289124034305,0.017875091536150512,-0.27875782852031256,6.7845473208716855,-0.03937449142524485,0.009913711555442366,1.3269644161250587,-18.20366580102441,-0.0008928447554950213,-0.2598497650647344,7.125069496337977,True
2025-06-02,114.62999725341797,0.0,0.0433,0.3937040360069397,8.4,O:AMD250711C00111000,4.8,O:AMD250711P00111000,0.39966747481136794,0.43929747003646596,0.41951208565533166,0.02580804964839195,0.26076872135137297,0.04637240487193228,29.353426996266535,-54.229273430767556,0.01920895303794272,-0.34492302581157386,4.480166917838365,0.6337822203527825,0.02421210485371413,14.632730489084123,-28.191580250924495,0.07393901472900133,-0.19424207743829447,2.582400180746797,-0.37301349900140957,0.022160300018218154,14.72069650718241,-26.03769317984306,-0.05473006169105861,-0.15068094837327942,1.8977667370915678,False
2025-06-03,117.30999755859375,0.0,0.0433,0.395979029726698,9.7,O:AMD250711C00111000,3.23,O:AMD250711P00111000,0.3720507023922743,0.3995753473229956,0.385865694385767,-0.010113335340931007,0.40539462401276816,0.04594523716919764,27.077632764982976,-48.52325743936025,0.03847426928133872,-0.726113031755241,15.14246206843804,0.7076824974527939,0.02361621711616569,13.435072169837058,-25.66805561635223,0.08146470227605196,-0.3902689419631996,8.34197441778979,-0.3022878734400257,0.022329020053031952,13.642560595145918,-22.855201823008024,-0.04299043299471324,-0.3358440897920414,6.8004876506482494,False
2025-06-04,118.58000183105469,0.0,0.0432,0.3823509139533252,10.05,O:AMD250711C00111000,2.88,O:AMD250711P00111000,0.3342960730064383,0.4076598488533905,0.371590201702714,-0.010760712250611204,0.4828163111407382,0.04515731860333811,25.075462945176046,-45.471186562651695,0.04748824184906978,-0.9312912276602571,23.793790836582048,0.7582536974145024,0.02405314187570827,12.11404595085813,-22.34861019732159,0.08556827660123108,-0.5520168173312313,15.013265267706494,-0.27543738627376424,0.02110417672762984,12.961416994317915,-23.1225763653301,-0.0380800347521613,-0.37927441032902576,8.780525568875555,False
