Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-01-16,228.25999450683594,0.0,0.0443,0.24920678713220495,0.9,O:AAPL250207C00250000,21.02,O:AAPL250207P00250000,0.28434262927063686,1.0,0.23708289361000065,-0.012123893522204304,-0.47247615918433067,0.01871402425181387,33.61777321096373,-194.98481653927777,-0.09183982984084231,1.0554847374208285,62.18828133417373,0.11610533279547969,0.011949536325868945,11.24014918895527,-26.303099469868044,0.01625536674673697,0.8703378945567651,59.80401267091834,-0.5885814919798104,0.006764487925944928,22.37762402200846,-168.68171706940973,-0.10809519658757928,0.1851468428640633,2.384268663255393,False
2025-01-17,229.97999572753906,0.0,0.0443,0.2476547656782268,0.89,O:AAPL250207C00250000,20.65,O:AAPL250207P00250000,0.27480037196024154,0.30751351661314363,0.291750791963935,0.04409602628570819,-0.730226846906342,0.026482255837662033,24.297687260278764,-51.275151906657904,-0.11278426614979443,1.7473972743153774,108.67090917529917,0.12057416154376871,0.013017439351266482,11.261953260804367,-27.18522341901157,0.015975979259933038,0.9050871688564842,59.52486517519417,-0.8508010084501106,0.013464816486395553,13.035733999474399,-24.089928487646333,-0.12876024540972747,0.8423101054588931,49.146044000105,False
2025-01-21,222.63999938964844,0.0,0.044199999999999996,0.25954807822820564,0.52,O:AAPL250207C00250000,28.05,O:AAPL250207P00250000,0.333094660937098,0.41770531050830406,0.3795837981462479,0.12003571991804224,-0.8033820878522611,0.017857325283314924,17.31903306939589,-55.283012991314436,-0.10701011262452627,1.2451481909436501,82.44371784263501,0.07159065702142549,0.008110125634082851,6.907874666387024,-22.98328634786348,0.00795421705802425,0.6314496265963724,46.74854547123063,-0.8749727448736866,0.009747199649232072,10.411158403008864,-32.29972664345096,-0.11496432968255052,0.6136985643472777,35.69517237140438,False
2025-01-22,223.8300018310547,0.0,0.044199999999999996,0.25856650079369153,0.72,O:AAPL250207C00250000,27.82,O:AAPL250207P00250000,0.36129609452493,0.5004370903735265,0.43827290160357957,0.17970640080988803,-0.7353354757339365,0.019761964394813484,20.521125831934583,-87.6374185263061,-0.09196673375236496,1.1775352461226025,66.41666995995269,0.0907137077955204,0.009256280477749727,7.978423306171091,-31.132651063039315,0.009325928277130042,0.6398340221050571,41.7641497349406,-0.826049183529457,0.010505683917063757,12.54270252576349,-56.504767463266795,-0.101292662029495,0.5377012240175454,24.652520225012086,False
2025-01-23,223.66000366210938,0.0,0.044500000000000005,0.24318601317266145,0.58,O:AAPL250207C00250000,27.45,O:AAPL250207P00250000,0.36043745849952286,0.47453042641158066,0.42354038335680966,0.1803543701841482,-0.7754770424341079,0.019029867265430704,17.549782382541846,-77.47393170503152,-0.08794464998641417,1.1624582155420597,67.47325724108045,0.07853650583860125,0.008704174258139935,6.850563487816136,-29.039413763627863,0.007414294722943614,0.6061536956825736,40.07918393372985,-0.8540135482727091,0.010325693007290767,10.699218894725709,-48.434517941403655,-0.09535894470935778,0.5563045198594863,27.3940733073506,False
2025-01-24,222.77999877929688,0.0,0.044500000000000005,0.2408602634334695,0.53,O:AAPL250207C00250000,27.8,O:AAPL250207P00250000,0.38108267630339404,0.4486096659256134,0.4174189347982407,0.1765586713647712,-0.8172904985924605,0.017614165821930323,14.47773335076373,-67.26284737470425,-0.08349443503125369,1.1068726713611035,65.90858890758305,0.07251650125935091,0.008157422174859619,6.122432410601794,-30.09304945909718,0.006200486532554395,0.5550499866089171,35.89695572341015,-0.8898069998518114,0.009456743647070704,8.355300940161936,-37.16979791560708,-0.08969492156380808,0.5518226847521863,30.0116331841729,False
2025-01-27,229.86000061035156,0.0,0.0444,0.27015225348668437,0.96,O:AAPL250207C00250000,22.0,O:AAPL250207P00250000,0.3676110645706177,0.48904264599018754,0.4327832902908326,0.16263103680414825,-0.6762825641860757,0.026011446322341727,21.05361527287716,-121.04091184383597,-0.06371796807735053,1.217995445361856,53.80693049649105,0.12477918025232326,0.012875048190471644,8.931125940098847,-47.19537536988969,0.009900622303199358,0.68282822120535,34.15314127811678,-0.801061744438399,0.013136398131870083,12.122489332778315,-73.84553647394628,-0.07361859038054988,0.535167224156506,19.65378921837427,False
2025-01-28,238.25999450683594,0.0,0.0444,0.30794570403235966,2.23,O:AAPL250207C00250000,13.7,O:AAPL250207P00250000,0.3674193594036363,0.373506715605578,0.3704692731976509,0.06252356916529123,-0.49992073109829266,0.0404160915829855,26.982129254506024,-151.44461528850644,-0.042870193855661154,1.2703424810878734,36.371831936285695,0.24810648951090303,0.02029117889794974,13.435722227391324,-80.27621812589697,0.018058365342215263,0.642537268187637,18.56081482769979,-0.7480272206091957,0.020124912685035762,13.5464070271147,-71.16839716260947,-0.06092855919787642,0.6278052129002364,17.811017108585904,False
2025-01-29,239.36000061035156,0.0,0.0443,0.3073531423556897,2.32,O:AAPL250207C00250000,12.87,O:AAPL250207P00250000,0.37871244294490897,0.3953027963788068,0.3870456881403923,0.07969254578470258,-0.4668400093515267,0.04256519668702492,26.20962311454688,-176.99265996184985,-0.03525911803425481,1.1681382805320508,29.0661197500184,0.2617372482567488,0.02154329013584306,12.984411143119532,-91.18503881189434,0.01675817441735769,0.6025639650095885,15.336395791142412,-0.7285772576082755,0.02102190655118186,13.225211971427349,-85.80762114995551,-0.052017292451612504,0.5655743155224623,13.72972395887599,False
2025-01-30,237.58999633789062,0.0,0.0437,0.305478631852192,1.69,O:AAPL250207C00250000,13.5,O:AAPL250207P00250000,0.3914993601324416,0.3585947852507116,0.37531500772833826,0.06983637587614627,-0.5956622736762442,0.04097608576368883,20.644737317869946,-155.9822827544191,-0.037312713671752026,1.3412139738083706,41.134907950616395,0.2131930840407562,0.02025806831856034,10.659481968793644,-89.77645094791554,0.011657748584882478,0.6355856605685168,18.533532280035818,-0.8088553577170005,0.020718017445128495,9.985255349076303,-66.20583180650355,-0.048970462256634505,0.7056283132398536,22.601375670580577,False
2025-01-31,236.0,0.0,0.0437,0.30541382684238244,0.26,O:AAPL250207C00250000,14.28,O:AAPL250207P00250000,0.26654532801066166,0.3123687985005913,0.2912023970484734,-0.014211429793909047,-0.8298980942006426,0.03196412630839836,10.28584879265977,-66.74900000579774,-0.04174522822050629,1.5014557062946472,68.91258293964364,0.0677114072430342,0.014769806741592223,4.3505018420323776,-29.909028985665657,0.0031190262121738215,0.7515075035220695,37.29974266366632,-0.8976095014436769,0.017194319566806136,5.935346950627393,-36.839971020132076,-0.04486425443268011,0.7499482027725778,31.612840275977312,True
2025-02-03,228.00999450683594,0.0,0.0437,0.3142442362252715,4.03,O:AAPL250307C00235000,9.85,O:AAPL250307P00235000,0.23232666455116752,0.22502052630454733,0.2286775390669704,-0.08556669715830109,-0.26140417256393705,0.046910397957869,53.10161303045474,-60.541416322526906,-0.06998358471463406,1.3347536251243541,31.359559533739834,0.3717349350890275,0.023131044280626584,26.608032760737522,-35.982085941428544,0.07688502905490335,0.64935644618724,14.953323420021022,-0.6331391076529646,0.023779353677242415,26.493580269717224,-24.559330381098363,-0.14686861376953741,0.6853971789371143,16.406236113718812,False
2025-02-04,232.8000030517578,0.0,0.0436,0.32577745939170355,5.55,O:AAPL250307C00235000,6.82,O:AAPL250307P00235000,0.21908408263184823,0.21920168168983326,0.21914288198500873,-0.10663457740669482,-0.03897020753163377,0.051706801017698756,56.049051356602085,-66.35322959103222,-0.019570320712011882,0.4184492267827099,1.4379869385885722,0.48050259392671285,0.02586029838717231,28.024483401838182,-38.27013800218121,0.09702988581936042,0.20930427441427024,0.7197215338375393,-0.5194728014583466,0.025846502630526444,28.024567954763903,-28.08309158885101,-0.1166002065313723,0.20914495236843966,0.718265404751033,False
2025-02-05,232.47000122070312,0.0,0.0435,0.3241530281875787,5.15,O:AAPL250307C00235000,7.32,O:AAPL250307P00235000,0.2158135972391346,0.23523299807836437,0.2255253858342767,-0.09862764235330199,-0.05765886443133139,0.051466497508417114,54.660590044299994,-69.47724381560066,-0.022588374534293285,0.4917218196425853,2.4560517395043044,0.46878995821379443,0.026830054948657568,27.318468057489252,-38.28285154302745,0.09064489077304412,0.26183429432433386,1.408421102116352,-0.5264488226451258,0.024636442559759542,27.342121986810742,-31.194392272573214,-0.1132332653073374,0.2298875253182515,1.0476306373879523,False
2025-02-06,233.22000122070312,0.0,0.0437,0.322940937589451,5.0,O:AAPL250307C00235000,6.16,O:AAPL250307P00235000,0.2025547116275224,0.21128158041878112,0.20691831237971786,-0.11602262520973317,-0.029105646814611863,0.057262305403157014,53.68157575547845,-65.86192840280408,-0.014956682488027603,0.37100260466912444,0.9128228903119209,0.4846382473327692,0.029232800068989866,26.838800778492743,-37.33874774882648,0.09002277719545654,0.1908818489700233,0.4949688541676443,-0.5137438941473811,0.02802950533416715,26.842774976985705,-28.523180653977604,-0.10497945968348414,0.18012075569910113,0.4178540361442765,False
2025-02-07,227.6300048828125,0.0,0.0437,0.3320265236796214,2.9,O:AAPL250307C00235000,9.6,O:AAPL250307P00235000,0.2148966803000966,0.22105947066636686,0.217982705783844,-0.11404381789577739,-0.33410304026713605,0.05200630799996671,46.61106169186846,-60.14220104883919,-0.07027926721219893,1.6450814306440307,45.569629381531826,0.3304146210206316,0.026292471018174148,23.23536936897154,-34.61723029501016,0.05739069983831668,0.8418697348581669,23.68779493627904,-0.6645176612877677,0.025713836981792564,23.375692322896917,-25.52497075382903,-0.12766996705051561,0.8032116957858638,21.88183444525279,False
2025-02-10,227.64999389648438,0.25,0.0438,0.322595148974773,2.45,O:AAPL250307C00235000,9.25,O:AAPL250307P00235000,0.20062267844884407,0.21071782421456858,0.20568595856279134,-0.11690919041198164,-0.3660822569312485,0.055428964033135186,44.52473049110475,-56.57469260140211,-0.07165610506207104,1.8465721182971637,55.034445985672996,0.31230227927907384,0.028222159277569988,22.123743209953624,-32.44110423236275,0.051756612200914535,0.9604412761892704,29.37793417879726,-0.6783845362103224,0.027206804755565202,22.40098728115112,-24.133588369039366,-0.12341271726298557,0.8861308421078932,25.656511806875734,False
2025-02-11,232.6199951171875,0.0,0.0438,0.33136764333122176,4.46,O:AAPL250307C00235000,6.15,O:AAPL250307P00235000,0.21063023829558336,0.21241498598834688,0.2115226601690054,-0.11984498316221637,-0.07684318728502426,0.06039310947496791,49.3744902568902,-71.85911279878286,-0.02034661560787962,0.5744309075677765,3.444919438797088,0.4613221100910818,0.030322068357518717,24.68570816449154,-40.901846470736075,0.07346624785488433,0.2891732241775715,1.7457251947846402,-0.5381652973761061,0.030071041117449192,24.68878209239866,-30.957266328046792,-0.09381286346276395,0.285257683390205,1.6991942440124481,False
2025-02-12,236.8699951171875,0.0,0.0438,0.33716851925898345,6.74,O:AAPL250307C00235000,4.17,O:AAPL250307P00235000,0.21964861083487608,0.2193706255413596,0.21950961102694275,-0.1176589082320407,0.17362335410374397,0.05767723375656943,47.92104635947674,-79.28878989435286,0.02038391951029038,-0.5760467121720193,7.773772734198083,0.586771643959542,0.028821006612784396,23.961063427499738,-44.80071212952867,0.08921532299496873,-0.2876010490684379,3.8793658639793365,-0.413148289855798,0.028856227143785038,23.959982931977002,-34.48807776482419,-0.06883140348467835,-0.2884456631035814,3.894406870218746,False
2025-02-13,241.52999877929688,0.0,0.0437,0.33716656597946726,9.65,O:AAPL250307C00235000,2.45,O:AAPL250307P00235000,0.221798211503142,0.22088425868538653,0.22134137878417967,-0.11582518719528759,0.430686318437393,0.05037658568251511,41.300123298908524,-76.00583869872908,0.058364232359646544,-1.5737070883500177,54.50269728198817,0.7149835879086216,0.025151479425415516,20.662514705172946,-43.21525420278843,0.10351745086653119,-0.7839025076495209,27.098397152927394,-0.2842972694712286,0.025225106257099592,20.637608593735578,-32.79058449594065,-0.04515321850688465,-0.789804580700497,27.404300129060776,False
2025-02-14,244.60000610351562,0.0,0.0437,0.3015401629417083,12.19,O:AAPL250307C00235000,1.63,O:AAPL250307P00235000,0.24394325242325224,0.22410665209639946,0.23414208787977697,-0.06739807506193135,0.5624509973308887,0.04228085456135837,35.20991089524526,-74.69357085590917,0.07366399844051418,-1.817232866153742,84.44278403642724,0.7722273131367405,0.020744742653782743,18.02189714739734,-44.65074012241304,0.10517666994437393,-0.8500961661340758,37.85526706318468,-0.20977631580585188,0.021536111907575622,17.188013747847915,-30.04283073349613,-0.03151267150385975,-0.9671367000196662,46.58751697324256,False
2025-02-18,244.47000122070312,0.0,0.0438,0.3015156594660751,11.15,O:AAPL250307C00235000,1.49,O:AAPL250307P00235000,0.20665702581986045,0.2290844188049788,0.2180763399988413,-0.08343931946723382,0.615829787272822,0.04515811475435311,30.311001173256578,-70.16865340891707,0.0711450323413619,-2.0616028509784914,100.0425553862199,0.819457665348013,0.0229106095495864,14.59757716551341,-37.52491328590567,0.0975943100723518,-1.1021311823791426,55.89125098668279,-0.203627878075191,0.02224750520476671,15.71342400774317,-32.6437401230114,-0.026449277730989897,-0.9594716685993487,44.1513043995371,False
2025-02-19,244.8699951171875,0.0,0.0438,0.2716887849349249,11.55,O:AAPL250307C00235000,1.14,O:AAPL250307P00235000,0.22258303121512266,0.2189705879354231,0.22078273238241675,-0.05090605255250813,0.6431500262496908,0.04423932153775904,27.88740352315383,-70.99300590837757,0.06895149704161124,-2.0642821695721487,101.64386963382321,0.819710782886651,0.022084296218702195,14.035486365625975,-41.088400350965,0.09008217876331448,-1.021581018895794,49.90799185302784,-0.17656075663696025,0.022155025319056842,13.851917157527854,-29.90460555741256,-0.02113068172170323,-1.0427011506763548,51.73587778079537,False
2025-02-20,245.8300018310547,0.0,0.0437,0.27170550370715657,12.35,O:AAPL250307C00235000,0.91,O:AAPL250307P00235000,0.23547261206943249,0.22234441431710136,0.22899923905134198,-0.04270626465581459,0.6857259611140124,0.040888968808791205,24.689796343706817,-71.57621226099882,0.06779492686661938,-2.0137271175273215,104.20524513586459,0.8362542408291734,0.02042395076211273,12.686507173210535,-42.6624426690393,0.08434484909114653,-0.9755406951593695,49.061233188113775,-0.15052827971516103,0.020465018046678475,12.00328917049628,-28.913769591959518,-0.016549922224527155,-1.0381864223679522,55.14401194775081,False
2025-02-21,245.5500030517578,0.0,0.0436,0.27181250655230155,12.45,O:AAPL250307C00235000,1.25,O:AAPL250307P00235000,0.2753023507439293,0.2567706855499996,0.2661561683624983,-0.005656338189803267,0.6257107962972772,0.041314284333787074,26.28967262829942,-94.30549427756559,0.05553305076996459,-1.6897081484551126,73.5750754804319,0.8050317005866345,0.020471908119188576,13.484895659365462,-54.85236917241615,0.07350219703801834,-0.8059998566406937,33.895176981084795,-0.17932090428935732,0.020842376214598494,12.80477696893396,-39.45312510514944,-0.017969146268053748,-0.8837082918144189,39.67989849934712,False
2025-02-24,247.10000610351562,0.0,0.0436,0.2698625908089405,13.6,O:AAPL250307C00235000,1.0,O:AAPL250307P00235000,0.2825125496203239,0.27041632253496845,0.276529301661253,0.0066667108523125185,0.6909149460317328,0.03683473691836836,22.206521158824756,-92.79782424615676,0.055758959779089165,-1.6601152932072933,78.90826846364892,0.8404373063666803,0.018410006753890058,11.34172657941463,-53.320063272689666,0.06931145126172464,-0.810584136387257,37.71057372773976,-0.1495223603349476,0.018424730164478306,10.864794579410125,-39.4777609734671,-0.013552491482635473,-0.8495311568200362,41.19769473590917,False
2025-02-25,247.0399932861328,0.0,0.0434,0.2515538470874074,13.38,O:AAPL250307C00235000,1.09,O:AAPL250307P00235000,0.28687510731379445,0.2939088344236959,0.2904129133999348,0.03885906631252739,0.6914440462898002,0.037167751604892864,20.91095517493418,-102.4390330749579,0.049633121445450304,-1.5813205583817984,70.88977662843726,0.848502649581362,0.018587420244276426,10.330847799661624,-55.19425282727758,0.06229653614471279,-0.8008991063101024,36.31121413462051,-0.15705860329156185,0.018580331360616438,10.580107375272554,-47.244780247680325,-0.012663414699262486,-0.780421452071696,34.578562493816754,False
2025-02-26,240.36000061035156,0.0,0.0435,0.2426400586892295,7.5,O:AAPL250307C00235000,2.12,O:AAPL250307P00235000,0.25777881552580373,0.2770404021495589,0.267458881944418,0.024818823255188527,0.4217965601984408,0.06386327328449146,27.38083328302094,-135.83448180389584,0.025489728185205802,-1.3100179951019708,29.24673960954709,0.7171948164735024,0.032754829107170085,13.550160950454499,-70.04549509370993,0.045801374034808745,-0.6974977035433435,16.05333029424438,-0.29539825627506155,0.031108444177321375,13.83067233256644,-65.78898671018591,-0.020311645849602943,-0.6125202915586273,13.193409315302713,False
